#   X     Y     Z      S       D
   281   327   236  5.1060  1.7172
   282   321   239  5.1004  1.7223
   284   321   235  5.0988  1.7107
   285   323   237  5.0959  1.7143
   281   325   234  5.0944  1.7058
   285   321   240  5.0895  1.7192
   284   325   240  5.0893  1.7191
   285   324   238  5.0836  1.7104
   285   323   236  5.0809  1.7036
   279   325   236  5.0798  1.7030
   284   323   234  5.0770  1.6964
   280   327   237  5.0727  1.7018
   281   322   240  5.0700  1.7086
   282   327   237  5.0690  1.6998
   284   322   234  5.0612  1.6879
   282   327   236  5.0608  1.6927
   285   321   238  5.0601  1.6976
   281   322   234  5.0583  1.6864
   285   321   237  5.0569  1.6933
   281   321   238  5.0541  1.6944
   285   322   236  5.0529  1.6885
   283   321   234  5.0500  1.6819
   285   324   240  5.0311  1.6875
   283   325   234  5.0286  1.6705
   279   324   238  5.0148  1.6733
   285   324   236  5.0147  1.6681
   279   325   238  5.0132  1.6725
   279   324   236  5.0095  1.6653
   282   326   240  5.0059  1.6740
   282   321   234  5.0034  1.6571
   283   320   237  5.2146  1.7796
   282   320   237  5.1470  1.7422
   284   320   237  5.1269  1.7313
   284   320   240  5.0339  1.6891
   283   320   238  5.0319  1.6825
   284   320   238  5.0128  1.6723
   283   320   240  5.0047  1.6734
