#   X     Y     Z      S       D
   352   201   141  5.1176  1.7412
   351   201   141  5.1094  1.7367
   352   202   141  5.0983  1.7305
   351   202   141  5.0981  1.7305
   352   200   141  5.0968  1.7297
   351   200   141  5.0848  1.7231
   353   201   141  5.0636  1.7116
   353   200   141  5.0467  1.7023
   353   202   141  5.0378  1.6975
   351   203   141  5.0469  1.7025
   352   199   141  5.0392  1.6983
   350   201   141  5.0382  1.6977
   350   202   141  5.0360  1.6966
   352   203   141  5.0346  1.6958
   351   199   141  5.0267  1.6915
   350   200   141  5.0099  1.6824
