#   X     Y     Z      S       D
   343   289   240  5.2451  1.8055
   344   289   240  5.2389  1.8020
   343   290   240  5.2306  1.7973
   344   290   240  5.2139  1.7880
   342   289   240  5.1983  1.7793
   342   290   240  5.1877  1.7734
   343   288   240  5.1740  1.7657
   344   288   240  5.1714  1.7643
   342   288   240  5.1293  1.7410
   345   289   240  5.1872  1.7730
   345   290   240  5.1473  1.7510
   343   291   240  5.1369  1.7452
   345   288   240  5.1277  1.7402
   344   291   240  5.1039  1.7271
   342   291   240  5.1032  1.7267
   341   289   240  5.0911  1.7201
   341   290   240  5.0771  1.7125
   341   288   240  5.0305  1.6872
   345   291   240  5.0165  1.6797
   343   287   240  5.0156  1.6792
   344   287   240  5.0105  1.6765
   346   289   240  5.0951  1.7223
   346   288   240  5.0458  1.6955
   346   290   240  5.0389  1.6918
