#   X     Y     Z      S       D
   203   204   130  4.6619  1.5234
   202   204   130  4.6540  1.5193
   203   203   130  4.6518  1.5182
   202   203   130  4.6505  1.5175
   203   205   130  4.6181  1.5010
   204   204   130  4.6099  1.4969
   202   205   130  4.6041  1.4939
   204   203   130  4.5932  1.4884
   204   205   130  4.5730  1.4782
   204   204   131  4.5556  1.4674
   203   204   131  4.5483  1.4638
   203   203   131  4.5468  1.4630
   204   203   131  4.5444  1.4619
   204   205   131  4.5140  1.4467
   202   202   130  4.5951  1.4893
   203   202   130  4.5886  1.4861
   201   203   130  4.5845  1.4840
   201   204   130  4.5808  1.4821
   201   202   130  4.5383  1.4608
   201   205   130  4.5249  1.4541
   204   202   130  4.5229  1.4531
   203   206   130  4.5207  1.4520
   205   204   131  4.5143  1.4468
   205   204   130  4.5075  1.4455
   202   206   130  4.5003  1.4419
