#   X     Y     Z      S       D
   289   123   256  4.6629  1.5423
   289   122   256  4.6607  1.5412
   288   123   256  4.6598  1.5407
   288   122   256  4.6537  1.5375
   289   124   256  4.6293  1.5249
   288   124   256  4.6285  1.5244
   290   122   256  4.6253  1.5228
   290   123   256  4.6252  1.5227
   290   124   256  4.5915  1.5054
   288   124   257  4.5122  1.4682
   288   123   257  4.5053  1.4647
   289   121   256  4.6210  1.5206
   287   123   256  4.6125  1.5162
   288   121   256  4.6088  1.5143
   287   122   256  4.6013  1.5104
   290   121   256  4.5901  1.5047
   287   124   256  4.5857  1.5025
   289   125   256  4.5637  1.4912
   288   125   256  4.5636  1.4911
   291   122   256  4.5535  1.4860
   291   123   256  4.5524  1.4854
   287   121   256  4.5509  1.4847
   290   125   256  4.5278  1.4729
   287   125   256  4.5249  1.4714
   291   121   256  4.5219  1.4700
   291   124   256  4.5206  1.4693
   287   124   257  4.5070  1.4656
   289   120   256  4.5444  1.4814
   288   120   256  4.5262  1.4721
   286   123   256  4.5212  1.4696
   290   120   256  4.5198  1.4689
   286   122   256  4.5038  1.4608
   286   124   256  4.5012  1.4595
