#   X     Y     Z      S       D
   223   235   123  4.7705  1.5955
   224   235   123  4.7591  1.5894
   223   234   123  4.7539  1.5866
   224   234   123  4.7497  1.5844
   222   235   123  4.7398  1.5792
   223   236   123  4.7294  1.5737
   222   234   123  4.7169  1.5672
   224   236   123  4.7102  1.5637
   222   236   123  4.7066  1.5617
   223   235   124  4.6663  1.5386
   224   235   124  4.6641  1.5374
   223   234   124  4.6484  1.5293
   224   234   124  4.6457  1.5279
   223   236   124  4.6384  1.5241
   224   236   124  4.6366  1.5232
   222   235   124  4.6336  1.5216
   222   234   124  4.6147  1.5119
   222   236   124  4.6075  1.5083
   225   235   123  4.7051  1.5610
   225   234   123  4.7029  1.5598
   224   233   123  4.6834  1.5497
   223   233   123  4.6813  1.5485
   221   235   123  4.6680  1.5416
   225   236   123  4.6495  1.5320
   225   233   123  4.6439  1.5291
   221   236   123  4.6419  1.5281
   221   234   123  4.6403  1.5273
   222   233   123  4.6395  1.5269
   223   237   123  4.6332  1.5236
   225   235   124  4.6272  1.5184
   222   237   123  4.6192  1.5164
   225   234   124  4.6066  1.5078
   224   237   123  4.6065  1.5099
   225   236   124  4.6031  1.5060
   223   233   124  4.5848  1.4966
   224   233   124  4.5817  1.4951
   223   237   124  4.5684  1.4883
   224   237   124  4.5675  1.4878
   221   235   124  4.5660  1.4871
   221   237   123  4.5638  1.4881
   221   233   123  4.5601  1.4862
   222   233   124  4.5513  1.4796
   221   234   124  4.5455  1.4767
   221   236   124  4.5435  1.4757
   225   233   124  4.5416  1.4747
   225   237   123  4.5408  1.4764
   222   237   124  4.5400  1.4739
   225   237   124  4.5385  1.4731
   226   234   123  4.6128  1.5131
   226   235   123  4.6086  1.5109
   224   232   123  4.5662  1.4893
   226   233   123  4.5614  1.4868
   223   232   123  4.5586  1.4854
   226   235   124  4.5567  1.4823
   220   235   123  4.5564  1.4843
   226   236   123  4.5486  1.4803
   226   236   124  4.5387  1.4732
   220   236   123  4.5365  1.4742
   225   232   123  4.5338  1.4728
   226   234   124  4.5322  1.4699
   220   234   123  4.5255  1.4687
   222   232   123  4.5132  1.4624
