#   X     Y     Z      S       D
   377   203   215  4.7452  1.4936
   378   203   215  4.7315  1.4868
   376   203   215  4.7305  1.4863
   377   204   215  4.7202  1.4813
   377   202   215  4.7122  1.4774
   376   204   215  4.7078  1.4753
   378   204   215  4.7044  1.4736
   378   202   215  4.6989  1.4709
   376   202   215  4.6976  1.4703
   375   203   215  4.6930  1.4681
   379   203   215  4.6850  1.4642
   375   204   215  4.6723  1.4580
   375   202   215  4.6609  1.4526
   379   204   215  4.6565  1.4504
   379   202   215  4.6534  1.4489
   377   205   215  4.6396  1.4423
   376   205   215  4.6311  1.4382
   377   201   215  4.6225  1.4341
   378   205   215  4.6209  1.4333
   376   201   215  4.6106  1.4284
   378   201   215  4.6079  1.4271
   375   205   215  4.5996  1.4231
   375   201   215  4.5777  1.4127
   379   205   215  4.5718  1.4099
   379   201   215  4.5630  1.4058
   374   203   215  4.6382  1.4416
   374   204   215  4.6183  1.4320
   374   202   215  4.6082  1.4272
   380   203   215  4.6042  1.4253
   380   204   215  4.5751  1.4115
   380   202   215  4.5745  1.4112
   374   205   215  4.5485  1.3989
   374   201   215  4.5297  1.3900
   377   206   215  4.5096  1.3806
   376   206   215  4.5055  1.3787
   373   203   215  4.5699  1.4090
   373   204   215  4.5487  1.3990
   373   202   215  4.5435  1.3965
