#   X     Y     Z      S       D
   196   169   127  5.4235  1.9543
   195   169   127  5.4104  1.9464
   196   170   127  5.3967  1.9382
   195   170   127  5.3865  1.9321
   196   168   127  5.3859  1.9318
   197   169   127  5.3765  1.9261
   195   168   127  5.3712  1.9230
   197   168   127  5.3444  1.9071
   197   170   127  5.3444  1.9070
   197   168   126  5.0238  1.7258
   196   168   126  4.9809  1.7021
   197   169   126  4.9723  1.6973
   196   169   126  4.9299  1.6741
   195   168   126  4.8841  1.6493
   197   170   126  4.8600  1.6363
   195   169   126  4.8326  1.6216
   196   170   126  4.8186  1.6141
   195   170   126  4.7226  1.5634
   194   169   127  5.3372  1.9028
   194   170   127  5.3134  1.8888
   196   171   127  5.3051  1.8839
   194   168   127  5.3004  1.8811
   195   171   127  5.2996  1.8806
   196   167   127  5.2912  1.8758
   195   167   127  5.2753  1.8665
   198   169   127  5.2710  1.8639
   197   167   127  5.2561  1.8553
   198   168   127  5.2478  1.8505
   197   171   127  5.2474  1.8502
   198   170   127  5.2318  1.8411
   194   171   127  5.2300  1.8401
   194   167   127  5.2086  1.8277
   198   167   127  5.1707  1.8060
   198   171   127  5.1292  1.7824
   197   167   126  5.0166  1.7218
   198   168   126  5.0094  1.7178
   198   167   126  5.0049  1.7153
   196   167   126  4.9735  1.6980
   198   169   126  4.9562  1.6885
   195   167   126  4.8782  1.6461
   198   170   126  4.8426  1.6270
   198   168   125  4.7748  1.5931
   197   168   125  4.7737  1.5925
   197   169   125  4.7698  1.5905
   198   169   125  4.7691  1.5901
   198   167   125  4.7387  1.5741
   194   168   126  4.7376  1.5713
   197   167   125  4.7359  1.5727
   194   167   126  4.7344  1.5696
   196   168   125  4.7289  1.5690
   196   169   125  4.7238  1.5663
   197   170   125  4.7167  1.5626
   198   170   125  4.7132  1.5607
   196   167   125  4.6933  1.5504
   197   171   126  4.6894  1.5461
   194   169   126  4.6853  1.5440
   196   170   125  4.6714  1.5390
   198   171   126  4.6713  1.5367
   196   171   126  4.6501  1.5258
   195   168   125  4.6442  1.5249
   195   169   125  4.6350  1.5202
   195   167   125  4.6138  1.5093
   197   171   125  4.6106  1.5077
   198   171   125  4.6026  1.5036
   195   170   125  4.5812  1.4927
   194   170   126  4.5774  1.4887
   196   171   125  4.5687  1.4863
   195   171   126  4.5576  1.4786
   194   168   125  4.5232  1.4633
   194   169   125  4.5078  1.4556
   194   167   125  4.5006  1.4520
   197   169   124  5.3253  1.9043
   196   169   124  5.2984  1.8884
   197   168   124  5.2937  1.8857
   197   170   124  5.2924  1.8849
   198   169   124  5.2897  1.8833
   196   168   124  5.2686  1.8709
   196   170   124  5.2639  1.8681
   198   168   124  5.2609  1.8664
   198   170   124  5.2550  1.8630
   195   169   124  5.2080  1.8356
   197   167   124  5.2075  1.8353
   193   169   127  5.2047  1.8255
   199   169   124  5.1950  1.8281
   197   171   124  5.1893  1.8248
   195   168   124  5.1838  1.8216
   196   167   124  5.1831  1.8212
   198   167   124  5.1795  1.8191
   193   170   127  5.1784  1.8104
   193   168   127  5.1743  1.8081
   199   168   124  5.1738  1.8158
   195   170   124  5.1692  1.8132
   196   171   124  5.1605  1.8082
   195   172   127  5.1570  1.7982
   196   172   127  5.1559  1.7976
   199   170   124  5.1551  1.8051
   196   166   127  5.1522  1.7955
   198   171   124  5.1505  1.8025
   195   166   127  5.1347  1.7855
   197   166   127  5.1247  1.7799
   199   169   127  5.1107  1.7719
   195   167   124  5.1040  1.7760
   199   167   124  5.1025  1.7751
   199   168   127  5.0992  1.7655
   193   171   127  5.0970  1.7642
   194   172   127  5.0942  1.7626
   197   172   127  5.0923  1.7616
   193   167   127  5.0916  1.7612
   197   166   124  5.0787  1.7617
   194   166   127  5.0724  1.7504
   195   171   124  5.0644  1.7536
   199   170   127  5.0633  1.7453
   198   166   124  5.0578  1.7499
   194   169   124  5.0552  1.7485
   196   166   124  5.0532  1.7473
   198   166   127  5.0527  1.7394
   199   171   124  5.0473  1.7440
   194   168   124  5.0395  1.7396
   199   167   127  5.0372  1.7307
   197   172   124  5.0159  1.7265
   194   170   124  5.0107  1.7236
   199   166   124  4.9936  1.7141
   196   172   124  4.9890  1.7115
   195   166   124  4.9786  1.7058
   198   172   124  4.9754  1.7040
   198   172   127  4.9697  1.6934
   194   167   124  4.9694  1.7007
   193   172   127  4.9680  1.6925
   193   166   127  4.9654  1.6911
   197   166   126  4.9561  1.6884
   199   171   127  4.9558  1.6858
   198   166   126  4.9485  1.6843
   199   166   127  4.9374  1.6758
   199   167   126  4.9371  1.6780
   199   168   126  4.9364  1.6777
   196   166   126  4.9121  1.6644
   194   171   124  4.9042  1.6650
   195   172   124  4.8952  1.6601
   199   166   126  4.8880  1.6514
   199   169   126  4.8800  1.6470
   199   172   124  4.8704  1.6466
   194   166   124  4.8536  1.6375
   193   169   124  4.8438  1.6323
   193   168   124  4.8383  1.6293
   195   166   126  4.8187  1.6142
   199   172   127  4.7940  1.5988
   193   170   124  4.7931  1.6052
   193   167   124  4.7808  1.5986
   199   170   126  4.7652  1.5858
   199   168   125  4.7304  1.5697
   199   169   125  4.7199  1.5643
   199   167   125  4.6997  1.5537
   193   166   124  4.6791  1.5452
   194   166   126  4.6789  1.5407
   198   166   125  4.6712  1.5389
   197   166   125  4.6659  1.5362
   199   170   125  4.6594  1.5328
   199   166   125  4.6387  1.5221
   196   166   125  4.6248  1.5150
   199   171   126  4.5945  1.4974
   195   166   125  4.5505  1.4771
   193   168   126  4.5461  1.4728
   193   167   126  4.5460  1.4728
   199   171   125  4.5440  1.4738
   197   169   123  5.3600  1.9280
   197   168   123  5.3483  1.9209
   198   169   123  5.3290  1.9094
   196   169   123  5.3268  1.9081
   198   168   123  5.3218  1.9051
   196   168   123  5.3147  1.9009
   197   170   123  5.3047  1.8950
   197   167   123  5.2778  1.8791
   196   170   123  5.2726  1.8761
   198   170   123  5.2697  1.8744
   198   167   123  5.2570  1.8669
   196   167   123  5.2435  1.8590
   199   168   123  5.2349  1.8540
   199   169   123  5.2340  1.8534
   195   169   123  5.2310  1.8517
   195   168   123  5.2223  1.8467
   199   167   123  5.1804  1.8224
   197   171   123  5.1794  1.8218
   195   170   123  5.1754  1.8195
   199   170   123  5.1685  1.8155
   197   166   123  5.1601  1.8107
   195   167   123  5.1554  1.8080
   196   171   123  5.1501  1.8049
   198   166   123  5.1467  1.8030
   198   171   123  5.1405  1.7994
   196   166   123  5.1241  1.7901
   200   168   123  5.0892  1.7702
   199   166   123  5.0829  1.7667
   200   169   123  5.0778  1.7638
   194   169   123  5.0755  1.7625
   194   168   123  5.0733  1.7612
   195   171   123  5.0544  1.7506
   200   167   123  5.0485  1.7472
   200   169   124  5.0469  1.7438
   195   166   123  5.0398  1.7424
   200   168   124  5.0373  1.7384
   199   171   123  5.0350  1.7397
   194   170   123  5.0165  1.7293
   192   169   127  5.0149  1.7184
   194   167   123  5.0147  1.7284
   197   165   123  5.0079  1.7245
   200   170   123  5.0053  1.7231
   198   165   123  5.0040  1.7224
   200   170   124  4.9988  1.7170
   192   168   127  4.9946  1.7071
   197   172   123  4.9878  1.7134
   196   165   127  4.9840  1.7013
   192   170   127  4.9837  1.7011
   200   167   124  4.9807  1.7069
   195   173   127  4.9710  1.6942
   196   165   123  4.9686  1.7027
   200   166   123  4.9677  1.7022
   197   165   127  4.9657  1.6913
   195   165   127  4.9638  1.6902
   196   172   123  4.9633  1.6998
   196   173   127  4.9616  1.6890
   199   165   123  4.9552  1.6953
   198   172   123  4.9448  1.6896
   192   167   127  4.9253  1.6692
   197   165   124  4.9196  1.6734
   194   173   127  4.9179  1.6652
   198   165   127  4.9090  1.6604
   198   165   124  4.9082  1.6672
   194   166   123  4.9081  1.6695
   194   165   127  4.9051  1.6582
   200   168   127  4.9039  1.6576
   192   171   127  4.9034  1.6573
   200   169   127  4.9021  1.6566
   194   171   123  4.8963  1.6631
   197   173   127  4.8917  1.6510
   196   165   124  4.8907  1.6576
   200   166   124  4.8891  1.6568
   195   165   123  4.8872  1.6581
   200   171   124  4.8863  1.6552
   195   172   123  4.8725  1.6502
   193   168   123  4.8703  1.6490
   200   171   123  4.8682  1.6478
   193   169   123  4.8639  1.6455
   200   167   127  4.8597  1.6338
   200   165   123  4.8592  1.6430
   199   165   124  4.8590  1.6405
   197   165   126  4.8495  1.6306
   198   165   126  4.8477  1.6297
   200   170   127  4.8463  1.6266
   199   172   123  4.8365  1.6307
   193   167   123  4.8233  1.6236
   195   165   124  4.8191  1.6190
   200   167   126  4.8143  1.6118
   199   165   127  4.8143  1.6095
   192   166   127  4.8141  1.6094
   193   165   127  4.8077  1.6060
   200   168   126  4.8065  1.6076
   196   165   126  4.8036  1.6061
   193   173   127  4.8025  1.6032
   193   170   123  4.8006  1.6115
   199   165   126  4.7971  1.6026
   200   166   127  4.7815  1.5921
   192   172   127  4.7812  1.5920
   197   173   124  4.7785  1.5974
   200   166   126  4.7754  1.5912
   200   165   124  4.7737  1.5948
   198   173   127  4.7655  1.5837
   194   165   123  4.7641  1.5920
   196   173   124  4.7559  1.5854
   200   169   126  4.7458  1.5756
   197   173   123  4.7392  1.5789
   194   172   124  4.7384  1.5762
   198   173   124  4.7355  1.5747
   200   171   127  4.7351  1.5678
   193   166   123  4.7299  1.5740
   196   173   123  4.7212  1.5694
   194   172   123  4.7199  1.5687
   195   165   126  4.7119  1.5578
   200   172   124  4.7081  1.5603
   194   165   124  4.7031  1.5577
   200   165   126  4.6975  1.5504
   198   173   123  4.6918  1.5540
   193   171   124  4.6856  1.5486
   200   165   127  4.6822  1.5403
   193   171   123  4.6813  1.5486
   192   165   127  4.6712  1.5345
   200   172   123  4.6697  1.5425
   195   173   124  4.6684  1.5397
   200   168   125  4.6409  1.5232
   195   173   123  4.6387  1.5265
   199   173   124  4.6302  1.5199
   200   170   126  4.6301  1.5156
   192   173   127  4.6277  1.5122
   200   169   125  4.6233  1.5142
   200   167   125  4.6187  1.5119
   192   168   123  4.6170  1.5153
   192   169   123  4.6009  1.5070
   193   165   123  4.5997  1.5064
   199   173   127  4.5895  1.4927
   192   168   124  4.5855  1.4970
   192   167   123  4.5839  1.4983
   199   173   123  4.5825  1.4976
   198   165   125  4.5819  1.4930
   192   169   124  4.5800  1.4942
   194   165   126  4.5765  1.4882
   200   172   127  4.5738  1.4848
   197   165   125  4.5728  1.4884
   200   166   125  4.5675  1.4857
   199   165   125  4.5572  1.4805
   200   170   125  4.5570  1.4804
   193   165   124  4.5434  1.4756
   192   167   124  4.5431  1.4754
   192   170   123  4.5334  1.4726
   196   165   125  4.5320  1.4678
   193   172   124  4.5249  1.4663
   192   170   124  4.5236  1.4656
   194   173   124  4.5203  1.4640
   193   172   123  4.5114  1.4615
   192   166   123  4.5070  1.4593
   197   169   122  4.9963  1.7206
   197   170   122  4.9815  1.7124
   196   169   122  4.9673  1.7045
   196   170   122  4.9559  1.6982
   198   169   122  4.9443  1.6918
   197   168   122  4.9299  1.6839
   198   170   122  4.9253  1.6814
   196   168   122  4.8960  1.6653
   201   168   123  4.8886  1.6589
   198   168   122  4.8855  1.6596
   197   171   122  4.8816  1.6575
   201   169   123  4.8663  1.6468
   201   167   123  4.8629  1.6450
   196   171   122  4.8584  1.6449
   201   168   124  4.8575  1.6397
   195   169   122  4.8545  1.6428
   201   169   124  4.8529  1.6372
   195   170   122  4.8460  1.6382
   198   164   123  4.8407  1.6330
   197   164   123  4.8334  1.6291
   198   171   122  4.8243  1.6266
   201   167   124  4.8186  1.6188
   199   169   122  4.8172  1.6227
   199   164   123  4.8090  1.6160
   196   164   127  4.8018  1.6029
   201   166   123  4.8007  1.6115
   197   167   122  4.7950  1.6108
   201   170   124  4.7949  1.6061
   197   164   127  4.7940  1.5987
   199   170   122  4.7933  1.6099
   196   164   123  4.7894  1.6055
   201   170   123  4.7876  1.6045
   195   168   122  4.7810  1.6034
   195   164   127  4.7776  1.5901
   191   169   127  4.7718  1.5870
   199   168   122  4.7680  1.5964
   191   168   127  4.7639  1.5829
   198   167   122  4.7612  1.5928
   195   174   127  4.7558  1.5786
   196   167   122  4.7545  1.5893
   198   164   127  4.7539  1.5776
