#   X     Y     Z      S       D
   134    45   274  4.6948  1.6296
   134    46   274  4.6752  1.6188
   133    45   274  4.6682  1.6149
   134    44   274  4.6595  1.6101
   135    45   274  4.6414  1.6002
   133    44   274  4.6408  1.5999
   133    46   274  4.6387  1.5987
   135    46   274  4.6309  1.5944
   135    44   274  4.6006  1.5779
   134    47   274  4.6002  1.5777
   134    43   274  4.5721  1.5624
   135    47   274  4.5676  1.5600
   132    45   274  4.5637  1.5579
   133    43   274  4.5585  1.5551
   133    47   274  4.5530  1.5522
   132    44   274  4.5453  1.5480
   132    46   274  4.5250  1.5371
   136    45   274  4.5151  1.5318
   135    43   274  4.5118  1.5301
   136    46   274  4.5112  1.5298
