#   X     Y     Z      S       D
   183   182   134  4.8862  1.6318
   182   182   134  4.8800  1.6285
   183   183   134  4.8589  1.6173
   182   183   134  4.8553  1.6154
   183   181   134  4.8543  1.6149
   184   182   134  4.8438  1.6093
   182   181   134  4.8434  1.6091
   184   181   134  4.8168  1.5951
   184   183   134  4.8144  1.5939
   181   182   134  4.8237  1.5988
   181   183   134  4.8011  1.5869
   181   181   134  4.7842  1.5780
   183   184   134  4.7785  1.5751
   182   184   134  4.7742  1.5728
   183   180   134  4.7596  1.5653
   185   182   134  4.7547  1.5627
   182   180   134  4.7438  1.5570
   184   184   134  4.7360  1.5530
   185   181   134  4.7319  1.5509
   184   180   134  4.7287  1.5493
   185   183   134  4.7250  1.5473
   181   184   134  4.7195  1.5445
   181   180   134  4.6823  1.5254
   185   180   134  4.6509  1.5095
   185   184   134  4.6505  1.5092
   180   182   134  4.7168  1.5431
   180   183   134  4.6944  1.5316
   180   181   134  4.6770  1.5227
   183   185   134  4.6501  1.5090
   182   185   134  4.6406  1.5042
   186   182   134  4.6227  1.4951
   184   185   134  4.6142  1.4909
   180   184   134  4.6116  1.4896
   183   179   134  4.6055  1.4865
   186   181   134  4.6025  1.4850
   186   183   134  4.5947  1.4810
   182   179   134  4.5858  1.4766
   181   185   134  4.5820  1.4747
   184   179   134  4.5814  1.4744
   180   180   134  4.5767  1.4720
   185   185   134  4.5371  1.4523
   186   180   134  4.5283  1.4479
   186   184   134  4.5262  1.4469
   181   179   134  4.5245  1.4460
   185   179   134  4.5126  1.4402
   179   182   134  4.5583  1.4628
   179   183   134  4.5333  1.4504
   179   181   134  4.5221  1.4449
