#   X     Y     Z      S       D
   411   113   235  4.5078  1.4091
   418   114   237  4.5045  1.4115
   410   118   238  4.5022  1.4125
   411   116   235  4.5017  1.4061
   419   112   238  4.8850  1.6047
   419   113   238  4.8753  1.5997
   419   111   238  4.8683  1.5960
   417   110   238  4.8464  1.5847
   419   114   238  4.8439  1.5834
   418   110   238  4.8404  1.5816
   416   110   238  4.8365  1.5795
   419   110   238  4.8201  1.5711
   415   110   238  4.8090  1.5654
   419   115   238  4.7939  1.5577
   414   110   238  4.7625  1.5416
   419   116   238  4.7273  1.5238
   413   110   238  4.6963  1.5081
   419   117   238  4.6442  1.4821
   414   120   238  4.6407  1.4804
   415   120   238  4.6317  1.4759
   414   119   234  4.6225  1.4628
   412   110   238  4.6102  1.4653
   413   120   238  4.6077  1.4640
   413   119   234  4.5979  1.4507
   416   118   234  4.5951  1.4494
   415   119   234  4.5927  1.4482
   416   120   238  4.5860  1.4534
   414   120   237  4.5814  1.4489
   413   120   237  4.5615  1.4392
   415   120   237  4.5565  1.4367
   416   111   234  4.5450  1.4250
   419   118   238  4.5438  1.4327
   414   114   233  4.5291  1.4154
   412   120   238  4.5277  1.4249
   413   114   233  4.5250  1.4134
   414   115   233  4.5242  1.4130
   417   117   234  4.5235  1.4146
   410   114   234  4.5209  1.4134
   417   112   234  4.5197  1.4128
   416   119   234  4.5173  1.4116
   414   110   234  4.5169  1.4115
   413   115   233  4.5163  1.4093
   414   113   233  4.5144  1.4083
   412   119   234  4.5143  1.4102
   413   113   233  4.5122  1.4073
   417   120   238  4.5094  1.4160
   410   113   234  4.5068  1.4066
   413   110   234  4.5060  1.4062
   411   111   234  4.5051  1.4058
   409   114   238  4.5045  1.4136
   411   110   238  4.5044  1.4136
   410   115   234  4.5044  1.4054
   414   116   233  4.5015  1.4022
   415   114   233  4.5012  1.4020
   412   116   232  4.8617  1.5787
   412   115   232  4.8568  1.5762
   413   116   232  4.8453  1.5703
   413   115   232  4.8330  1.5640
   420   112   238  4.8306  1.5765
   420   111   238  4.8242  1.5732
   413   117   232  4.8162  1.5555
   412   114   232  4.8100  1.5523
   420   113   238  4.8100  1.5659
   420   110   238  4.7860  1.5536
   413   114   232  4.7825  1.5384
   414   116   232  4.7795  1.5369
   420   114   238  4.7670  1.5439
   414   115   232  4.7623  1.5282
   414   117   232  4.7597  1.5269
   418   109   238  4.7463  1.5334
   417   109   238  4.7420  1.5312
   419   109   238  4.7359  1.5281
   412   113   232  4.7252  1.5096
   416   109   238  4.7221  1.5211
   414   114   232  4.7119  1.5029
   420   109   238  4.7113  1.5157
   420   115   238  4.7051  1.5126
   413   113   232  4.6979  1.4960
   415   109   238  4.6851  1.5026
   415   116   232  4.6771  1.4857
   415   117   232  4.6645  1.4795
   415   115   232  4.6581  1.4763
   414   113   232  4.6322  1.4636
   414   109   238  4.6305  1.4753
   420   116   238  4.6264  1.4733
   415   114   232  4.6116  1.4535
   412   112   232  4.6060  1.4507
   413   112   232  4.5824  1.4393
   413   109   238  4.5581  1.4397
   415   113   232  4.5412  1.4193
   416   115   232  4.5350  1.4163
   420   117   238  4.5318  1.4269
   414   112   232  4.5261  1.4121
   411   115   232  4.8238  1.5593
   412   117   232  4.8228  1.5588
   411   116   232  4.8197  1.5572
   411   114   232  4.7845  1.5394
   411   117   232  4.7714  1.5328
   421   111   238  4.7673  1.5441
   421   112   238  4.7649  1.5429
   413   118   232  4.7457  1.5199
   412   118   232  4.7413  1.5177
   421   110   238  4.7376  1.5290
   421   113   238  4.7350  1.5277
   411   113   232  4.7047  1.4994
   414   118   232  4.7014  1.4977
   421   114   238  4.6819  1.5009
   415   116   231  4.6782  1.4843
   415   117   231  4.6744  1.4824
   421   109   238  4.6718  1.4959
   416   116   231  4.6699  1.4802
   416   117   231  4.6617  1.4761
   414   116   231  4.6552  1.4729
   414   117   231  4.6529  1.4718
   415   115   231  4.6518  1.4713
   416   115   231  4.6484  1.4696
   415   118   231  4.6378  1.4644
   417   116   231  4.6369  1.4639
   414   115   231  4.6270  1.4591
   417   115   231  4.6226  1.4569
   416   118   231  4.6208  1.4561
   414   118   231  4.6184  1.4549
   415   118   232  4.6180  1.4566
   418   108   238  4.6149  1.4676
   419   108   238  4.6131  1.4667
   421   115   238  4.6089  1.4646
   417   108   238  4.6028  1.4616
   416   114   231  4.6008  1.4463
   415   114   231  4.5986  1.4453
   420   108   238  4.5975  1.4590
   413   116   231  4.5961  1.4440
   413   117   231  4.5925  1.4423
   411   112   232  4.5878  1.4419
   417   114   231  4.5826  1.4375
   416   108   238  4.5759  1.4484
   414   114   231  4.5715  1.4321
   413   115   231  4.5698  1.4313
   421   108   238  4.5675  1.4443
   413   118   231  4.5581  1.4256
   416   116   232  4.5522  1.4246
   416   117   232  4.5437  1.4205
   415   108   238  4.5332  1.4276
   416   113   231  4.5302  1.4122
   415   113   231  4.5220  1.4083
   421   116   238  4.5184  1.4204
   413   114   231  4.5158  1.4054
   416   118   232  4.5064  1.4026
   413   115   230  4.8236  1.5552
   413   116   230  4.8167  1.5517
   414   116   230  4.8066  1.5465
   414   115   230  4.8058  1.5462
   413   114   230  4.7942  1.5403
   412   115   230  4.7842  1.5352
   413   117   230  4.7758  1.5310
   414   117   230  4.7743  1.5303
   414   114   230  4.7713  1.5287
   412   116   230  4.7675  1.5269
   412   114   230  4.7624  1.5243
   415   116   230  4.7433  1.5147
   415   115   230  4.7377  1.5119
   410   115   232  4.7301  1.5121
   413   113   230  4.7271  1.5066
   415   117   230  4.7177  1.5020
   412   117   230  4.7164  1.5013
   410   116   232  4.7159  1.5049
   414   118   230  4.7110  1.4987
   413   118   230  4.7041  1.4952
   414   113   230  4.7026  1.4945
   410   114   232  4.7015  1.4978
   415   114   230  4.7008  1.4936
   412   113   230  4.6996  1.4930
   422   111   238  4.6965  1.5083
   422   112   238  4.6869  1.5035
   411   118   232  4.6816  1.4879
   422   110   238  4.6741  1.4970
   415   118   230  4.6615  1.4742
   410   117   232  4.6594  1.4769
   422   113   238  4.6493  1.4846
   413   119   232  4.6375  1.4662
   416   116   230  4.6361  1.4617
   412   118   230  4.6357  1.4615
   415   113   230  4.6334  1.4604
   410   113   232  4.6317  1.4633
   416   115   230  4.6287  1.4581
   412   119   232  4.6227  1.4589
   417   117   231  4.6219  1.4566
   414   119   230  4.6194  1.4536
   422   109   238  4.6164  1.4683
   416   117   230  4.6143  1.4511
   414   119   232  4.6067  1.4511
   413   119   230  4.6053  1.4467
   414   112   230  4.6003  1.4443
   416   114   230  4.5927  1.4406
   422   114   238  4.5872  1.4540
   418   116   231  4.5862  1.4393
   418   115   231  4.5805  1.4365
   415   119   230  4.5768  1.4329
   417   118   231  4.5745  1.4336
   415   119   231  4.5677  1.4303
   410   118   232  4.5646  1.4306
   416   118   230  4.5632  1.4263
   418   117   231  4.5628  1.4279
   411   119   232  4.5571  1.4270
   414   119   231  4.5517  1.4225
   418   114   231  4.5489  1.4212
   416   119   231  4.5460  1.4198
   415   119   232  4.5377  1.4176
   415   112   230  4.5364  1.4134
   412   119   230  4.5303  1.4105
   416   113   230  4.5294  1.4101
   410   112   232  4.5236  1.4109
   422   108   238  4.5216  1.4219
   417   113   231  4.5198  1.4072
   422   115   238  4.5042  1.4135
   411   115   230  4.6835  1.4850
   411   114   230  4.6719  1.4793
   411   116   230  4.6554  1.4712
   412   115   229  4.6444  1.4640
   411   115   229  4.6287  1.4563
   412   114   229  4.6274  1.4557
   412   116   229  4.6273  1.4556
   413   112   230  4.6220  1.4549
   413   115   229  4.6210  1.4526
   411   113   230  4.6162  1.4520
   411   114   229  4.6155  1.4499
   423   111   238  4.6110  1.4657
   413   116   229  4.6096  1.4470
   411   116   229  4.6055  1.4450
   413   114   229  4.6014  1.4431
   423   112   238  4.5956  1.4581
   412   112   230  4.5947  1.4416
   423   110   238  4.5945  1.4575
   411   117   230  4.5932  1.4408
   409   115   232  4.5789  1.4376
   412   117   229  4.5788  1.4321
   412   113   229  4.5752  1.4303
   413   117   229  4.5696  1.4277
   411   113   229  4.5648  1.4254
   409   114   232  4.5635  1.4301
   414   115   229  4.5620  1.4240
   414   116   229  4.5553  1.4208
   409   116   232  4.5541  1.4256
   423   113   238  4.5515  1.4365
   413   113   229  4.5498  1.4181
   411   117   229  4.5489  1.4177
   423   109   238  4.5437  1.4327
   414   114   229  4.5417  1.4142
   419   115   231  4.5272  1.4108
   419   116   231  4.5242  1.4093
   414   117   229  4.5233  1.4055
   411   112   230  4.5144  1.4029
   409   113   232  4.5081  1.4034
   418   118   231  4.5072  1.4012
   413   118   229  4.5038  1.3961
   419   114   231  4.5038  1.3996
   411   118   230  4.5036  1.3978
   414   120   230  4.5032  1.3976
   412   118   229  4.5024  1.3955
   410   115   229  4.5735  1.4296
   410   114   229  4.5651  1.4255
   410   116   229  4.5443  1.4155
   410   114   230  4.5214  1.4063
   410   115   230  4.5209  1.4060
   410   113   229  4.5178  1.4028
   424   111   238  4.5101  1.4164
