#   X     Y     Z      S       D
   303   225   148  4.6059  1.4605
   304   225   148  4.5957  1.4555
   303   226   148  4.5946  1.4550
   302   226   148  4.5768  1.4463
   302   225   148  4.5752  1.4455
   304   224   148  4.5681  1.4420
   304   226   148  4.5651  1.4405
   303   224   148  4.5568  1.4365
   302   224   148  4.5117  1.4146
   305   225   148  4.5435  1.4301
   305   224   148  4.5425  1.4296
   303   227   148  4.5260  1.4216
   302   227   148  4.5180  1.4177
   301   226   148  4.5100  1.4138
   301   225   148  4.5024  1.4102
