#   X     Y     Z      S       D
   451   109   267  3.6126  1.0751
   451   110   267  3.6065  1.0724
   450   109   267  3.5980  1.0687
   450   110   267  3.5940  1.0670
   452   109   267  3.5910  1.0657
   451   108   267  3.5818  1.0618
   452   110   267  3.5805  1.0612
   450   108   267  3.5682  1.0559
   452   108   267  3.5605  1.0526
   451   111   267  3.5693  1.0564
   450   111   267  3.5616  1.0531
   449   109   267  3.5590  1.0520
   449   110   267  3.5557  1.0506
   452   111   267  3.5356  1.0420
   449   108   267  3.5308  1.0400
   449   111   267  3.5259  1.0379
   453   109   267  3.5195  1.0352
   451   107   267  3.5108  1.0315
   453   110   267  3.5022  1.0278
   450   107   267  3.5016  1.0276
   451   112   267  3.5090  1.0307
   450   112   267  3.5080  1.0303
   448   109   267  3.5052  1.0291
   448   110   267  3.5021  1.0278
