#   X     Y     Z      S       D
   129   449   263  3.7699  1.1339
   129   450   263  3.7680  1.1331
   128   449   263  3.7637  1.1312
   128   450   263  3.7591  1.1291
   130   450   263  3.7540  1.1269
   130   449   263  3.7529  1.1264
   129   448   263  3.7381  1.1199
   128   448   263  3.7344  1.1183
   130   448   263  3.7189  1.1115
   127   449   263  3.7362  1.1191
   129   451   263  3.7361  1.1191
   127   450   263  3.7301  1.1164
   130   451   263  3.7251  1.1142
   128   451   263  3.7250  1.1142
   131   450   263  3.7149  1.1097
   131   449   263  3.7113  1.1082
   127   448   263  3.7086  1.1070
   127   451   263  3.6954  1.1013
   131   451   263  3.6885  1.0983
   131   448   263  3.6760  1.0928
   129   447   263  3.6692  1.0899
   128   447   263  3.6669  1.0889
   130   447   263  3.6492  1.0813
   127   447   263  3.6426  1.0784
   131   447   263  3.6069  1.0631
   126   449   263  3.6902  1.0990
   126   450   263  3.6848  1.0966
   129   452   263  3.6779  1.0936
   130   452   263  3.6688  1.0897
   128   452   263  3.6656  1.0883
   126   448   263  3.6628  1.0871
   126   451   263  3.6517  1.0823
   132   450   263  3.6480  1.0807
   132   449   263  3.6434  1.0788
   127   452   263  3.6365  1.0758
   131   452   263  3.6343  1.0748
   132   451   263  3.6234  1.0702
   132   448   263  3.6084  1.0638
   126   447   263  3.5978  1.0592
   126   452   263  3.5954  1.0582
   132   452   263  3.5708  1.0478
   129   446   263  3.5611  1.0436
   128   446   263  3.5588  1.0427
   130   446   263  3.5423  1.0357
   132   447   263  3.5416  1.0354
   127   446   263  3.5356  1.0329
   131   446   263  3.5028  1.0191
   125   449   263  3.6298  1.0729
   125   450   263  3.6274  1.0719
   125   448   263  3.6006  1.0604
   125   451   263  3.5984  1.0595
   129   453   263  3.5963  1.0586
   130   453   263  3.5879  1.0550
   128   453   263  3.5844  1.0535
   127   453   263  3.5570  1.0419
   131   453   263  3.5544  1.0408
   133   450   263  3.5514  1.0395
   133   449   263  3.5473  1.0378
   125   452   263  3.5472  1.0378
   125   447   263  3.5354  1.0328
   133   451   263  3.5274  1.0294
   126   453   263  3.5196  1.0261
   133   448   263  3.5146  1.0240
   124   450   263  3.5623  1.0442
   124   449   263  3.5592  1.0428
   124   451   263  3.5399  1.0347
   124   448   263  3.5261  1.0289
