#   X     Y     Z      S       D
   276    58   327  4.0746  1.5309
   273    52   325  4.0646  1.5156
   276    50   324  4.0639  1.5104
   275    58   326  4.0596  1.5173
   277    58   327  4.0538  1.5186
   275    58   327  4.0503  1.5165
   280    58   326  4.0482  1.5106
   279    50   324  4.0332  1.4925
   273    54   324  4.0285  1.4898
   273    55   324  4.0271  1.4889
   273    58   325  4.0134  1.4856
   279    58   324  4.0116  1.4800
   278    58   325  4.0026  1.4793
   281    53   324  4.0007  1.4737
   273    53   324  4.0002  1.4734
   275    50   324  3.9957  1.4708
   281    54   324  3.9951  1.4704
   273    56   324  3.9926  1.4690
   278    58   327  3.9916  1.4821
   274    58   327  3.9799  1.4752
   281    52   324  3.9739  1.4582
   276    50   325  3.9687  1.4598
   274    58   324  3.9669  1.4543
   273    51   325  3.9615  1.4556
   281    55   324  3.9581  1.4492
   275    50   325  3.9550  1.4519
   280    50   324  3.9465  1.4426
   277    50   325  3.9438  1.4455
   273    52   324  3.9438  1.4410
   281    55   326  3.9419  1.4488
   281    56   326  3.9411  1.4484
   273    56   327  3.9366  1.4502
   277    50   326  3.9347  1.4447
   278    50   326  3.9336  1.4441
   276    54   328  3.9297  1.4506
   277    54   328  3.9288  1.4501
   276    55   328  3.9281  1.4497
   277    55   328  3.9281  1.4497
   281    54   326  3.9266  1.4400
   281    57   326  3.9250  1.4391
   276    53   328  3.9220  1.4461
   277    56   328  3.9219  1.4461
   273    57   327  3.9217  1.4416
   277    53   328  3.9215  1.4458
   273    57   324  3.9211  1.4281
   276    56   328  3.9193  1.4446
   274    58   326  3.9192  1.4358
   273    55   327  3.9163  1.4385
   281    51   324  3.9139  1.4241
   277    57   328  3.9082  1.4382
   274    50   325  3.9058  1.4238
   276    57   328  3.9007  1.4339
   277    52   328  3.8998  1.4334
   276    52   328  3.8993  1.4331
   276    50   326  3.8940  1.4214
   281    53   326  3.8933  1.4210
   281    58   326  3.8928  1.4208
   279    58   327  3.8926  1.4250
   281    56   324  3.8909  1.4111
   274    50   324  3.8891  1.4100
   279    50   326  3.8870  1.4175
   278    55   328  3.8856  1.4253
   278    54   328  3.8849  1.4249
   279    58   325  3.8845  1.4118
   275    54   328  3.8825  1.4235
   278    56   328  3.8823  1.4234
   277    58   328  3.8814  1.4229
   273    55   326  3.8813  1.4142
   275    55   328  3.8806  1.4224
   278    50   325  3.8794  1.4089
   278    53   328  3.8772  1.4205
   275    53   328  3.8741  1.4187
   278    57   328  3.8735  1.4184
   281    54   327  3.8715  1.4130
   275    56   328  3.8696  1.4162
   273    56   326  3.8685  1.4070
   273    54   326  3.8681  1.4068
   273    54   327  3.8674  1.4107
   276    58   328  3.8669  1.4146
   273    58   327  3.8661  1.4099
   273    51   324  3.8597  1.3936
   281    53   327  3.8584  1.4056
   280    58   324  3.8580  1.3926
   278    52   328  3.8558  1.4083
   277    51   328  3.8555  1.4082
   276    51   328  3.8542  1.4074
   278    58   328  3.8538  1.4072
   281    55   327  3.8517  1.4018
   275    52   328  3.8507  1.4054
   275    57   328  3.8469  1.4033
   277    50   327  3.8454  1.3982
   278    50   327  3.8413  1.3959
   281    52   326  3.8387  1.3903
   273    53   326  3.8311  1.3860
   273    57   326  3.8264  1.3834
   273    50   325  3.8252  1.3785
   281    50   324  3.8212  1.3721
   275    50   326  3.8175  1.3784
   276    50   327  3.8142  1.3807
   281    52   327  3.8138  1.3805
   278    51   328  3.8121  1.3837
   273    58   324  3.8083  1.3650
   279    55   328  3.8082  1.3815
   279    56   328  3.8077  1.3812
   275    58   328  3.8070  1.3808
   279    54   328  3.8055  1.3800
   275    51   328  3.8053  1.3798
   279    50   327  3.8046  1.3754
   279    57   328  3.8032  1.3787
   281    56   327  3.7993  1.3724
   273    53   327  3.7970  1.3711
   279    53   328  3.7963  1.3748
   281    57   324  3.7942  1.3572
   280    50   326  3.7930  1.3648
   279    58   328  3.7896  1.3711
   274    54   328  3.7869  1.3696
   274    55   328  3.7850  1.3685
   277    50   328  3.7812  1.3664
   276    50   328  3.7795  1.3654
   274    53   328  3.7780  1.3646
   279    50   325  3.7769  1.3518
   279    52   328  3.7737  1.3622
   274    56   328  3.7726  1.3616
   273    52   326  3.7718  1.3531
   280    58   327  3.7618  1.3516
   281    51   326  3.7594  1.3462
   274    52   328  3.7543  1.3515
   273    58   326  3.7518  1.3420
   273    50   324  3.7478  1.3318
   274    57   328  3.7468  1.3473
   275    50   327  3.7462  1.3430
   281    51   327  3.7395  1.3393
   280    58   325  3.7388  1.3309
   278    50   328  3.7384  1.3427
   280    50   327  3.7370  1.3379
   275    50   328  3.7316  1.3389
   279    51   328  3.7292  1.3376
   281    57   327  3.7156  1.3262
   274    50   326  3.7129  1.3208
   273    52   327  3.7110  1.3237
   274    51   328  3.7099  1.3270
   280    56   328  3.7056  1.3247
   280    57   328  3.7042  1.3239
   280    55   328  3.7035  1.3235
   274    58   328  3.7020  1.3227
   280    54   328  3.6982  1.3206
   280    58   328  3.6954  1.3191
   273    51   326  3.6910  1.3089
   281    54   325  3.6903  1.3046
   281    55   325  3.6886  1.3037
   280    53   328  3.6860  1.3140
   281    53   325  3.6723  1.2949
   281    58   324  3.6686  1.2891
   281    56   325  3.6681  1.2927
   280    52   328  3.6603  1.3000
   279    50   328  3.6556  1.2974
   281    50   326  3.6521  1.2879
   273    54   328  3.6483  1.2935
   273    55   328  3.6464  1.2925
   274    50   327  3.6420  1.2863
   280    50   325  3.6401  1.2777
   273    53   328  3.6391  1.2885
   274    50   328  3.6389  1.2884
   281    50   327  3.6384  1.2844
   273    56   328  3.6331  1.2853
   281    52   325  3.6326  1.2737
   281    57   325  3.6292  1.2719
   273    52   328  3.6159  1.2761
   273    51   327  3.6134  1.2710
   280    51   328  3.6133  1.2747
   273    57   328  3.6049  1.2702
   281    58   327  3.6043  1.2662
   273    50   326  3.5889  1.2543
   281    57   328  3.5833  1.2587
   281    56   328  3.5825  1.2583
   281    55   328  3.5780  1.2559
   281    58   328  3.5776  1.2556
   273    51   328  3.5734  1.2534
   281    58   325  3.5725  1.2420
   281    54   328  3.5694  1.2513
   281    51   325  3.5680  1.2396
   273    58   328  3.5562  1.2443
   281    53   328  3.5528  1.2425
   280    50   328  3.5386  1.2350
   281    52   328  3.5222  1.2264
   273    50   328  3.5063  1.2181
   273    50   327  3.5058  1.2143
   278    59   326  4.1448  1.5681
   277    59   326  4.1381  1.5641
   279    59   326  4.0952  1.5384
   272    55   325  4.0861  1.5282
   272    54   325  4.0775  1.5232
   276    59   326  4.0766  1.5274
   272    56   325  4.0605  1.5132
   272    53   325  4.0367  1.4992
   276    59   325  4.0119  1.4847
   277    59   324  4.0095  1.4788
   275    59   325  4.0063  1.4815
   272    57   325  3.9980  1.4766
   276    59   324  3.9975  1.4718
   280    59   326  3.9924  1.4780
   277    59   325  3.9768  1.4644
   275    59   326  3.9665  1.4630
   272    52   325  3.9640  1.4570
   278    59   324  3.9609  1.4508
   274    59   325  3.9600  1.4547
   276    59   327  3.9570  1.4619
   277    49   324  3.9413  1.4396
   275    59   327  3.9385  1.4513
   278    49   324  3.9366  1.4369
   277    59   327  3.9310  1.4470
   275    59   324  3.9272  1.4316
   276    49   324  3.9100  1.4218
   278    59   325  3.9030  1.4222
   272    58   325  3.8955  1.4180
   279    49   324  3.8952  1.4135
   273    59   325  3.8743  1.4060
   274    59   327  3.8742  1.4145
   278    59   327  3.8643  1.4089
   272    51   325  3.8580  1.3969
   279    59   324  3.8559  1.3914
   281    59   326  3.8431  1.3927
   275    49   324  3.8429  1.3842
   272    54   324  3.8411  1.3832
   272    55   324  3.8396  1.3823
   277    59   328  3.8340  1.3960
   277    54   329  3.8265  1.3959
   282    53   324  3.8207  1.3719
   274    59   326  3.8177  1.3785
   276    49   325  3.8169  1.3739
   280    49   324  3.8159  1.3692
   278    59   328  3.8156  1.3856
   277    55   329  3.8153  1.3896
   272    53   324  3.8143  1.3684
   278    54   329  3.8143  1.3890
   277    53   329  3.8115  1.3875
   276    59   328  3.8107  1.3829
   282    54   324  3.8076  1.3646
   274    59   324  3.8073  1.3645
   272    56   324  3.8064  1.3640
   278    55   329  3.8042  1.3834
   276    54   329  3.8004  1.3812
   282    52   324  3.7999  1.3604
   277    49   326  3.7992  1.3682
   277    49   325  3.7989  1.3639
   278    49   326  3.7977  1.3674
   275    49   325  3.7964  1.3625
   278    53   329  3.7958  1.3787
   279    59   325  3.7948  1.3617
   276    53   329  3.7895  1.3751
   276    55   329  3.7872  1.3738
   277    56   329  3.7796  1.3696
   272    56   327  3.7752  1.3590
   277    52   329  3.7682  1.3632
   278    56   329  3.7676  1.3628
   279    54   329  3.7665  1.3623
   273    59   327  3.7663  1.3541
   272    57   327  3.7654  1.3536
   282    55   324  3.7622  1.3397
   279    59   327  3.7616  1.3515
   272    52   324  3.7614  1.3392
   279    59   328  3.7598  1.3545
   276    49   326  3.7597  1.3464
   279    55   329  3.7570  1.3570
   282    55   326  3.7521  1.3422
   276    52   329  3.7520  1.3542
   276    56   329  3.7518  1.3541
   272    59   325  3.7514  1.3378
   279    49   326  3.7507  1.3415
   272    55   327  3.7505  1.3453
   282    56   326  3.7481  1.3400
   278    52   329  3.7471  1.3515
   279    53   329  3.7451  1.3504
   282    51   324  3.7449  1.3303
   275    59   328  3.7432  1.3453
   274    49   324  3.7414  1.3283
   278    49   325  3.7410  1.3321
   274    49   325  3.7406  1.3319
   282    54   326  3.7401  1.3356
   272    57   324  3.7371  1.3260
   275    54   329  3.7346  1.3446
   282    57   326  3.7302  1.3302
   275    53   329  3.7283  1.3411
   272    55   326  3.7222  1.3258
   277    57   329  3.7201  1.3365
   275    55   329  3.7189  1.3359
   279    56   329  3.7184  1.3356
   272    50   325  3.7169  1.3190
   282    54   327  3.7165  1.3267
   277    49   327  3.7161  1.3265
   272    58   327  3.7152  1.3260
   272    54   326  3.7150  1.3219
   278    49   327  3.7126  1.3245
   282    53   327  3.7115  1.3239
   282    53   326  3.7089  1.3186
   278    57   329  3.7051  1.3283
   280    59   324  3.7034  1.3078
   272    56   326  3.7020  1.3149
   282    58   326  3.6998  1.3137
   272    54   327  3.6985  1.3169
   275    52   329  3.6974  1.3241
   281    49   324  3.6973  1.3045
   277    51   329  3.6948  1.3226
   276    57   329  3.6943  1.3224
   279    52   329  3.6912  1.3207
   282    55   327  3.6884  1.3114
   282    56   324  3.6865  1.2987
   276    51   329  3.6858  1.3177
   280    54   329  3.6857  1.3177
   275    49   326  3.6857  1.3060
   276    49   327  3.6854  1.3097
   275    56   329  3.6830  1.3162
   272    53   326  3.6829  1.3045
   272    51   324  3.6827  1.2967
   279    49   327  3.6770  1.3052
   280    55   329  3.6762  1.3125
   282    52   327  3.6737  1.3034
   277    49   328  3.6725  1.3066
   280    59   328  3.6724  1.3066
   276    49   328  3.6713  1.3060
   278    51   329  3.6671  1.3075
   280    53   329  3.6615  1.3045
   280    59   325  3.6578  1.2872
   282    50   324  3.6571  1.2830
   282    59   326  3.6571  1.2906
   280    49   326  3.6561  1.2901
   282    52   326  3.6551  1.2896
   273    49   325  3.6536  1.2849
   279    57   329  3.6522  1.2994
   272    57   326  3.6516  1.2877
   273    59   324  3.6509  1.2797
   279    49   325  3.6442  1.2799
   273    59   326  3.6419  1.2825
   275    51   329  3.6392  1.2924
   277    58   329  3.6356  1.2904
   280    56   329  3.6351  1.2902
   274    59   328  3.6322  1.2848
   274    54   329  3.6308  1.2878
   278    49   328  3.6305  1.2839
   274    53   329  3.6294  1.2871
   280    59   327  3.6285  1.2791
   282    56   327  3.6283  1.2790
   272    52   326  3.6278  1.2750
   272    58   324  3.6271  1.2670
   272    53   327  3.6269  1.2782
   275    57   329  3.6268  1.2857
   275    49   328  3.6258  1.2814
   272    59   327  3.6204  1.2747
   275    49   327  3.6192  1.2741
   278    58   329  3.6166  1.2802
   276    58   329  3.6131  1.2783
   274    55   329  3.6122  1.2778
   280    49   327  3.6109  1.2697
   273    49   324  3.6083  1.2571
   274    52   329  3.6055  1.2742
   282    51   327  3.6050  1.2665
   279    51   329  3.6047  1.2738
   280    52   329  3.6026  1.2727
   277    50   329  3.5908  1.2664
   276    50   329  3.5897  1.2658
   274    49   326  3.5850  1.2522
   282    57   324  3.5833  1.2440
   272    50   324  3.5784  1.2414
   282    51   326  3.5755  1.2472
   274    56   329  3.5753  1.2581
   281    54   329  3.5729  1.2568
   272    58   326  3.5681  1.2433
   280    57   329  3.5649  1.2525
   281    55   329  3.5634  1.2517
   281    59   328  3.5598  1.2462
   279    58   329  3.5593  1.2496
   278    50   329  3.5560  1.2478
   274    51   329  3.5560  1.2478
   275    50   329  3.5520  1.2457
   272    51   326  3.5509  1.2343
   279    49   328  3.5489  1.2405
   275    58   329  3.5480  1.2436
   281    53   329  3.5461  1.2426
   272    52   327  3.5420  1.2333
   272    49   325  3.5393  1.2246
   282    57   327  3.5391  1.2317
   282    49   324  3.5390  1.2209
   274    49   328  3.5375  1.2344
   277    59   329  3.5236  1.2307
   281    56   329  3.5200  1.2288
   274    57   329  3.5195  1.2286
   274    49   327  3.5185  1.2210
   281    59   324  3.5156  1.2088
   281    49   326  3.5142  1.2151
   281    49   327  3.5140  1.2186
   280    49   325  3.5121  1.2105
   280    51   329  3.5098  1.2235
   282    50   327  3.5079  1.2154
   282    54   325  3.5075  1.2082
   282    55   325  3.5057  1.2072
   276    59   329  3.5047  1.2208
   278    59   329  3.5007  1.2187
   278    60   326  4.0420  1.5070
   277    60   326  4.0253  1.4972
   279    60   326  4.0030  1.4841
   276    60   326  3.9545  1.4560
   271    55   325  3.9505  1.4493
   271    54   325  3.9464  1.4470
   271    56   325  3.9195  1.4316
   280    60   326  3.9113  1.4313
   271    53   325  3.9085  1.4254
   276    60   325  3.8575  1.3965
   271    57   325  3.8512  1.3930
   275    60   325  3.8414  1.3876
   271    52   325  3.8364  1.3848
   275    60   326  3.8359  1.3887
   277    60   325  3.8349  1.3839
   277    60   324  3.8068  1.3642
   276    60   327  3.8005  1.3731
   276    60   324  3.7920  1.3560
   274    60   325  3.7868  1.3572
   275    60   327  3.7849  1.3644
   278    60   325  3.7750  1.3508
   281    60   326  3.7739  1.3542
   277    60   327  3.7728  1.3577
   278    60   324  3.7626  1.3399
   278    48   324  3.7620  1.3396
   277    48   324  3.7613  1.3392
   277    60   328  3.7586  1.3538
   278    60   328  3.7509  1.3496
   271    58   325  3.7430  1.3332
   271    51   325  3.7285  1.3253
   279    48   324  3.7279  1.3210
   276    48   324  3.7275  1.3208
   276    60   328  3.7253  1.3355
   274    60   327  3.7245  1.3311
   275    60   324  3.7209  1.3172
   278    60   327  3.7058  1.3208
   279    60   328  3.7058  1.3247
   273    60   325  3.6946  1.3069
   279    60   325  3.6809  1.2996
   274    60   326  3.6793  1.3026
   279    60   324  3.6631  1.2862
   275    48   324  3.6621  1.2856
   280    48   324  3.6563  1.2826
   275    60   328  3.6496  1.2942
   271    55   324  3.6402  1.2740
   271    54   324  3.6400  1.2739
   277    48   326  3.6357  1.2792
   278    48   326  3.6320  1.2772
   280    60   328  3.6280  1.2826
   276    48   325  3.6268  1.2707
   273    60   327  3.6209  1.2750
   277    48   325  3.6149  1.2643
   271    53   324  3.6129  1.2595
   271    56   324  3.6096  1.2578
   283    53   324  3.6095  1.2577
   279    60   327  3.6045  1.2663
   274    60   324  3.6019  1.2537
   282    60   326  3.6010  1.2607
   275    48   325  3.6005  1.2567
   276    48   326  3.5994  1.2598
   271    59   325  3.5936  1.2531
   283    54   324  3.5922  1.2486
   283    52   324  3.5921  1.2486
   271    56   327  3.5901  1.2586
   279    48   326  3.5833  1.2513
   271    50   325  3.5833  1.2476
   271    57   327  3.5832  1.2549
   277    48   327  3.5724  1.2492
   278    48   327  3.5685  1.2472
   274    48   324  3.5664  1.2351
   272    60   325  3.5664  1.2388
   278    48   325  3.5634  1.2372
   271    55   327  3.5632  1.2444
   271    52   324  3.5614  1.2325
   280    60   325  3.5574  1.2341
   271    55   326  3.5555  1.2367
   271    54   326  3.5549  1.2364
   281    48   324  3.5452  1.2241
   271    57   324  3.5432  1.2231
   276    48   327  3.5428  1.2337
   283    55   324  3.5419  1.2224
   283    51   324  3.5403  1.2216
   274    48   325  3.5390  1.2244
   271    58   327  3.5362  1.2302
   283    53   327  3.5336  1.2288
   279    48   327  3.5329  1.2285
   283    54   327  3.5328  1.2284
   274    60   328  3.5324  1.2318
   275    48   326  3.5298  1.2233
   277    48   328  3.5297  1.2303
   276    48   328  3.5295  1.2303
   283    55   326  3.5284  1.2226
   271    53   326  3.5281  1.2224
   271    56   326  3.5275  1.2221
   281    60   328  3.5234  1.2270
   283    56   326  3.5234  1.2199
   283    54   326  3.5177  1.2170
   280    60   324  3.5173  1.2097
   271    54   327  3.5104  1.2167
   283    57   326  3.5062  1.2110
   283    52   327  3.5015  1.2121
   278    61   326  3.9040  1.4271
   279    61   326  3.8790  1.4130
   277    61   326  3.8753  1.4108
   280    61   326  3.8033  1.3705
   276    61   326  3.7945  1.3656
   270    54   325  3.7877  1.3578
   270    55   325  3.7863  1.3570
   270    53   325  3.7533  1.3389
   270    56   325  3.7485  1.3362
   281    61   326  3.6837  1.3050
   270    52   325  3.6823  1.3003
   270    57   325  3.6730  1.2953
   276    61   325  3.6724  1.2950
   275    61   326  3.6679  1.2964
   277    61   325  3.6652  1.2911
   278    61   328  3.6535  1.2963
   277    61   328  3.6494  1.2941
   275    61   325  3.6434  1.2795
   278    61   325  3.6224  1.2683
   279    61   328  3.6209  1.2788
   276    61   327  3.6087  1.2685
   276    61   328  3.6060  1.2708
   275    61   327  3.5922  1.2597
   277    61   327  3.5840  1.2554
   274    61   325  3.5785  1.2451
   270    51   325  3.5730  1.2422
   277    61   324  3.5638  1.2338
   278    47   324  3.5620  1.2328
   270    58   325  3.5580  1.2344
   277    47   324  3.5561  1.2298
   280    61   328  3.5553  1.2439
   279    61   325  3.5462  1.2282
   276    61   324  3.5445  1.2237
   279    47   324  3.5348  1.2187
   274    61   327  3.5327  1.2284
   282    61   326  3.5301  1.2234
   278    61   324  3.5269  1.2146
   275    61   328  3.5225  1.2266
   278    61   327  3.5220  1.2227
   276    47   324  3.5204  1.2113
   274    61   326  3.5050  1.2104
   278    62   326  3.7319  1.3312
   279    62   326  3.7238  1.3267
   277    62   326  3.6899  1.3083
   280    62   326  3.6681  1.2966
   269    54   325  3.6004  1.2567
   276    62   326  3.5993  1.2598
   269    55   325  3.5931  1.2528
   281    62   326  3.5713  1.2450
   269    53   325  3.5696  1.2405
   269    56   325  3.5480  1.2292
   278    62   328  3.5198  1.2252
   277    62   328  3.5036  1.2167
   279    62   328  3.5010  1.2153
   279    63   326  3.5393  1.2282
   278    63   326  3.5290  1.2228
   280    63   326  3.5064  1.2111
