#   X     Y     Z      S       D
   129   450   293  3.6347  1.1598
   128   450   293  3.6305  1.1578
   130   450   293  3.6259  1.1557
   129   449   293  3.6200  1.1529
   129   451   293  3.6196  1.1527
   128   449   293  3.6180  1.1519
   130   451   293  3.6138  1.1500
   128   451   293  3.6112  1.1488
   130   449   293  3.6105  1.1484
   127   450   293  3.6124  1.1493
   131   450   293  3.6044  1.1456
   127   449   293  3.6031  1.1449
   131   451   293  3.5936  1.1405
   131   449   293  3.5900  1.1388
   127   451   293  3.5885  1.1381
   129   448   293  3.5760  1.1323
   129   452   293  3.5751  1.1318
   130   452   293  3.5739  1.1313
   128   448   293  3.5737  1.1312
   130   448   293  3.5682  1.1286
   128   452   293  3.5613  1.1254
   127   448   293  3.5598  1.1247
   131   452   293  3.5571  1.1234
   131   448   293  3.5505  1.1204
   127   452   293  3.5335  1.1125
   126   450   293  3.5794  1.1338
   126   449   293  3.5734  1.1311
   132   450   293  3.5699  1.1294
   132   451   293  3.5591  1.1244
   132   449   293  3.5574  1.1236
   126   451   293  3.5514  1.1208
   126   448   293  3.5321  1.1119
   132   452   293  3.5247  1.1085
   132   448   293  3.5212  1.1069
   130   453   293  3.5063  1.1000
   129   447   293  3.5043  1.0991
   129   453   293  3.5020  1.0980
   125   450   293  3.5306  1.1112
   125   449   293  3.5276  1.1098
   133   450   293  3.5216  1.1070
   133   449   293  3.5110  1.1022
   133   451   293  3.5105  1.1019
