#   X     Y     Z      S       D
   186    43   193  3.7780  1.0549
   186    44   193  3.7733  1.0530
   187    43   193  3.7705  1.0519
   187    42   193  3.7694  1.0515
   186    42   193  3.7674  1.0506
   185    44   193  3.7635  1.0491
   187    44   193  3.7559  1.0460
   185    43   193  3.7559  1.0460
   185    42   193  3.7340  1.0373
   185    45   193  3.7583  1.0470
   186    45   193  3.7552  1.0457
   187    41   193  3.7493  1.0434
   188    42   193  3.7438  1.0412
   186    41   193  3.7384  1.0390
   188    43   193  3.7382  1.0389
   184    45   193  3.7330  1.0369
   188    41   193  3.7299  1.0356
   187    45   193  3.7273  1.0346
   184    44   193  3.7231  1.0329
   188    44   193  3.7164  1.0303
   184    43   193  3.7019  1.0245
   185    41   193  3.6952  1.0219
   188    45   193  3.6800  1.0159
   184    42   193  3.6683  1.0113
   184    41   193  3.6204  0.9925
   185    46   193  3.7405  1.0399
   184    46   193  3.7310  1.0361
   186    46   193  3.7239  1.0333
   187    40   193  3.7061  1.0262
   189    42   193  3.6949  1.0217
   183    46   193  3.6944  1.0216
   188    40   193  3.6921  1.0206
   186    40   193  3.6879  1.0190
   189    43   193  3.6858  1.0181
   187    46   193  3.6851  1.0179
   189    41   193  3.6838  1.0174
   183    45   193  3.6793  1.0156
   189    44   193  3.6597  1.0079
   183    44   193  3.6534  1.0054
   189    40   193  3.6481  1.0033
   185    40   193  3.6371  0.9990
   188    46   193  3.6292  0.9959
   183    43   193  3.6184  0.9917
   189    45   193  3.6178  0.9915
   183    42   193  3.5740  0.9744
   189    46   193  3.5601  0.9691
   184    40   193  3.5562  0.9676
   183    41   193  3.5187  0.9532
   184    47   193  3.7149  1.0297
   185    47   193  3.7087  1.0272
   183    47   193  3.6955  1.0220
   186    47   193  3.6785  1.0152
   182    47   193  3.6524  1.0050
   187    39   193  3.6363  0.9987
   182    46   193  3.6341  0.9978
   187    47   193  3.6284  0.9956
   188    39   193  3.6259  0.9946
   190    42   193  3.6259  0.9946
   190    43   193  3.6165  0.9909
   190    41   193  3.6140  0.9900
   186    39   193  3.6132  0.9897
   182    45   193  3.6018  0.9852
   190    44   193  3.5884  0.9800
   189    39   193  3.5829  0.9779
   190    40   193  3.5768  0.9755
   188    47   193  3.5630  0.9702
   182    44   193  3.5603  0.9691
   185    39   193  3.5579  0.9682
   190    45   193  3.5427  0.9624
   182    43   193  3.5124  0.9508
   190    39   193  3.5098  0.9498
   184    48   193  3.6812  1.0163
   183    48   193  3.6777  1.0149
   185    48   193  3.6602  1.0081
   182    48   193  3.6505  1.0042
   186    48   193  3.6170  0.9911
   181    48   193  3.6032  0.9858
   181    47   193  3.5908  0.9809
   181    46   193  3.5568  0.9678
   187    48   193  3.5555  0.9673
   187    38   193  3.5378  0.9605
   191    42   193  3.5374  0.9604
   191    43   193  3.5301  0.9575
   188    38   193  3.5284  0.9569
   191    41   193  3.5220  0.9544
   186    38   193  3.5132  0.9511
   181    45   193  3.5088  0.9494
   191    44   193  3.5019  0.9467
   183    49   193  3.6361  0.9986
   184    49   193  3.6261  0.9947
   182    49   193  3.6220  0.9931
   185    49   193  3.5922  0.9815
   181    49   193  3.5863  0.9792
   180    48   193  3.5415  0.9619
   186    49   193  3.5372  0.9603
   180    49   193  3.5336  0.9589
   180    47   193  3.5175  0.9527
   183    50   193  3.5661  0.9714
   182    50   193  3.5613  0.9695
   184    50   193  3.5460  0.9636
   181    50   193  3.5335  0.9588
   185    50   193  3.5020  0.9468
