#   X     Y     Z      S       D
   214   228   167  3.6650  1.0208
   215   228   167  3.6634  1.0201
   215   227   167  3.6632  1.0201
   214   227   167  3.6600  1.0188
   213   228   167  3.6577  1.0179
   214   229   167  3.6497  1.0147
   213   229   167  3.6474  1.0138
   213   227   167  3.6471  1.0137
   215   229   167  3.6431  1.0121
   216   227   167  3.6539  1.0164
   216   228   167  3.6506  1.0151
   212   228   167  3.6429  1.0120
   215   226   167  3.6410  1.0112
   212   229   167  3.6370  1.0097
   216   226   167  3.6349  1.0088
   214   226   167  3.6327  1.0079
   212   227   167  3.6268  1.0056
   216   229   167  3.6262  1.0054
   213   230   167  3.6170  1.0018
   214   230   167  3.6147  1.0008
   213   226   167  3.6135  1.0003
   212   230   167  3.6104  0.9991
   215   230   167  3.6029  0.9962
   212   226   167  3.5868  0.9898
   216   230   167  3.5810  0.9876
   217   227   167  3.6293  1.0066
   217   228   167  3.6244  1.0047
   211   228   167  3.6215  1.0035
   211   229   167  3.6191  1.0026
   217   226   167  3.6113  0.9995
   211   227   167  3.6009  0.9954
   217   229   167  3.5972  0.9939
   211   230   167  3.5948  0.9930
   215   225   167  3.5943  0.9928
   216   225   167  3.5918  0.9918
   214   225   167  3.5804  0.9873
   217   225   167  3.5692  0.9830
   213   231   167  3.5667  0.9820
   212   231   167  3.5632  0.9806
   214   231   167  3.5599  0.9793
   211   226   167  3.5551  0.9774
   213   225   167  3.5542  0.9771
   211   231   167  3.5493  0.9752
   217   230   167  3.5480  0.9747
   215   231   167  3.5428  0.9726
   212   225   167  3.5201  0.9638
   216   231   167  3.5155  0.9620
   210   228   167  3.5942  0.9927
   210   229   167  3.5938  0.9926
   218   227   167  3.5869  0.9899
   218   228   167  3.5824  0.9881
   210   230   167  3.5707  0.9835
   210   227   167  3.5703  0.9834
   218   226   167  3.5676  0.9823
   218   229   167  3.5543  0.9771
   210   231   167  3.5255  0.9659
   218   225   167  3.5242  0.9654
   216   224   167  3.5222  0.9646
   215   224   167  3.5206  0.9640
   210   226   167  3.5202  0.9639
   218   230   167  3.5027  0.9571
   217   224   167  3.5014  0.9566
   214   224   167  3.5005  0.9562
   209   229   167  3.5617  0.9800
   209   228   167  3.5611  0.9798
   209   230   167  3.5386  0.9710
   209   227   167  3.5355  0.9698
   219   227   167  3.5250  0.9657
   219   228   167  3.5229  0.9649
   219   226   167  3.5024  0.9570
   208   229   167  3.5234  0.9651
   208   228   167  3.5229  0.9649
