#   X     Y     Z      S       D
    85   137   198  3.5963  0.9831
    86   137   198  3.5630  0.9702
    79   137   198  3.5526  0.9662
    87   137   198  3.5246  0.9555
    88   130   198  3.5164  0.9524
    88   131   198  3.5129  0.9510
    72   126   198  3.5109  0.9503
    88   129   198  3.5102  0.9500
    88   132   198  3.5071  0.9488
    88   135   198  3.5046  0.9478
    88   134   198  3.5039  0.9476
    88   133   198  3.5038  0.9475
    83   138   198  3.5579  0.9683
    82   138   198  3.5520  0.9660
    84   138   198  3.5512  0.9657
    85   138   198  3.5350  0.9595
    81   138   198  3.5296  0.9574
    86   138   198  3.5108  0.9502
