#   X     Y     Z      S       D
   289   267   277  3.6047  1.0976
   289   268   277  3.5965  1.0940
   290   267   277  3.5953  1.0935
   290   268   277  3.5908  1.0914
   289   266   277  3.5715  1.0829
   288   267   277  3.5692  1.0819
   288   268   277  3.5573  1.0766
   290   266   277  3.5554  1.0758
   288   266   277  3.5432  1.0704
   289   269   277  3.5488  1.0729
   291   267   277  3.5452  1.0713
   291   268   277  3.5446  1.0711
   290   269   277  3.5435  1.0706
   288   269   277  3.5095  1.0557
