#   X     Y     Z      S       D
   169   275   216  3.7499  1.0508
   169   274   216  3.7449  1.0488
   170   275   216  3.7329  1.0440
   168   274   216  3.7290  1.0424
   170   276   216  3.7270  1.0416
   169   276   216  3.7265  1.0414
   168   275   216  3.7215  1.0394
   170   274   216  3.7103  1.0349
   168   276   216  3.6859  1.0251
   169   273   216  3.7116  1.0354
   168   273   216  3.7059  1.0332
   170   277   216  3.6912  1.0273
   171   276   216  3.6894  1.0265
   169   277   216  3.6760  1.0212
   171   275   216  3.6739  1.0204
   171   277   216  3.6726  1.0199
   170   273   216  3.6620  1.0157
   167   274   216  3.6608  1.0151
   167   275   216  3.6463  1.0094
   167   273   216  3.6428  1.0080
   171   274   216  3.6300  1.0030
   168   277   216  3.6255  1.0012
   167   276   216  3.6042  0.9928
   171   273   216  3.5634  0.9769
   167   277   216  3.5392  0.9675
   168   272   216  3.6504  1.0111
   169   272   216  3.6504  1.0110
   170   278   216  3.6265  1.0016
   171   278   216  3.6229  1.0002
   172   277   216  3.6218  0.9997
   172   276   216  3.6169  0.9978
   169   278   216  3.6004  0.9914
   170   272   216  3.5914  0.9878
   172   278   216  3.5901  0.9873
   167   272   216  3.5888  0.9868
   172   275   216  3.5779  0.9825
   168   278   216  3.5435  0.9692
   166   274   216  3.5416  0.9684
   166   275   216  3.5259  0.9624
   166   273   216  3.5237  0.9615
   172   274   216  3.5108  0.9565
   169   271   216  3.5622  0.9764
   168   271   216  3.5618  0.9763
   171   279   216  3.5425  0.9688
   173   277   216  3.5398  0.9677
   170   279   216  3.5354  0.9660
   173   278   216  3.5278  0.9631
   172   279   216  3.5236  0.9615
   173   276   216  3.5127  0.9573
   169   279   216  3.5024  0.9533
   170   271   216  3.5009  0.9527
