#   X     Y     Z      S       D
    79   336   273  3.8755  1.2093
    80   336   273  3.8684  1.2060
    79   335   273  3.8681  1.2058
    80   335   273  3.8650  1.2044
    79   337   273  3.8575  1.2009
    78   336   273  3.8559  1.2002
    80   337   273  3.8467  1.1959
    78   335   273  3.8454  1.1953
    78   337   273  3.8407  1.1932
    80   334   273  3.8431  1.1943
    79   334   273  3.8420  1.1938
    81   335   273  3.8385  1.1921
    81   336   273  3.8367  1.1913
    81   334   273  3.8211  1.1841
    78   334   273  3.8157  1.1816
    81   337   273  3.8096  1.1789
    79   338   273  3.8074  1.1778
    77   336   273  3.8073  1.1778
    77   337   273  3.7944  1.1719
    77   335   273  3.7942  1.1718
    80   338   273  3.7932  1.1713
    78   338   273  3.7931  1.1713
    77   334   273  3.7612  1.1567
    81   338   273  3.7513  1.1523
    77   338   273  3.7494  1.1514
    80   333   273  3.8064  1.1774
    79   333   273  3.8014  1.1751
    82   335   273  3.7888  1.1693
    81   333   273  3.7878  1.1689
    82   336   273  3.7806  1.1656
    82   334   273  3.7763  1.1636
    78   333   273  3.7708  1.1611
    82   337   273  3.7466  1.1502
    82   333   273  3.7459  1.1498
    76   336   273  3.7284  1.1419
    79   339   273  3.7206  1.1384
    76   337   273  3.7181  1.1373
    76   335   273  3.7128  1.1349
    77   333   273  3.7121  1.1346
    78   339   273  3.7090  1.1332
    80   339   273  3.7034  1.1306
    82   338   273  3.6819  1.1210
    76   334   273  3.6767  1.1187
    76   338   273  3.6765  1.1186
    77   339   273  3.6685  1.1151
    81   339   273  3.6576  1.1102
    76   333   273  3.6239  1.0953
    76   339   273  3.6003  1.0849
    82   339   273  3.5831  1.0774
    80   332   273  3.7550  1.1539
    79   332   273  3.7465  1.1501
    81   332   273  3.7387  1.1466
    83   335   273  3.7140  1.1354
    78   332   273  3.7114  1.1342
    83   334   273  3.7066  1.1321
    83   336   273  3.6986  1.1285
    82   332   273  3.6977  1.1281
    83   333   273  3.6786  1.1196
    83   337   273  3.6564  1.1097
    77   332   273  3.6478  1.1059
    83   332   273  3.6304  1.0982
    75   336   273  3.6206  1.0938
    75   337   273  3.6139  1.0909
    75   335   273  3.6021  1.0857
    79   340   273  3.5967  1.0833
    78   340   273  3.5884  1.0797
    83   338   273  3.5841  1.0778
    75   338   273  3.5772  1.0748
    80   340   273  3.5766  1.0745
    75   334   273  3.5633  1.0687
    76   332   273  3.5549  1.0651
    77   340   273  3.5523  1.0639
    81   340   273  3.5279  1.0534
    75   339   273  3.5079  1.0447
    75   333   273  3.5070  1.0443
    80   331   273  3.6857  1.1227
    79   331   273  3.6741  1.1176
    81   331   273  3.6706  1.1160
    78   331   273  3.6346  1.1000
    82   331   273  3.6292  1.0976
    84   335   273  3.6108  1.0895
    84   334   273  3.6083  1.0884
    84   336   273  3.5878  1.0794
    84   333   273  3.5824  1.0771
    77   331   273  3.5659  1.0699
    83   331   273  3.5604  1.0675
    84   337   273  3.5372  1.0574
    84   332   273  3.5336  1.0558
    80   330   273  3.5940  1.0821
    79   330   273  3.5801  1.0761
    81   330   273  3.5795  1.0758
    82   330   273  3.5373  1.0574
    78   330   273  3.5367  1.0572
