#   X     Y     Z      S       D
   172   289   144  3.6803  1.0495
   173   289   144  3.6724  1.0462
   172   288   144  3.6723  1.0462
   173   288   144  3.6595  1.0409
   171   288   144  3.6553  1.0392
   171   289   144  3.6545  1.0389
   172   290   144  3.6363  1.0314
   173   290   144  3.6349  1.0309
   171   290   144  3.6006  1.0170
   174   289   144  3.6255  1.0270
   172   287   144  3.6200  1.0248
   174   288   144  3.6122  1.0216
   170   288   144  3.6101  1.0208
   171   287   144  3.6100  1.0208
   173   287   144  3.6042  1.0184
   170   289   144  3.5977  1.0158
   174   290   144  3.5909  1.0130
   170   287   144  3.5752  1.0067
   174   287   144  3.5585  1.0000
   173   291   144  3.5409  0.9929
   172   291   144  3.5342  0.9903
   170   290   144  3.5315  0.9892
   174   291   144  3.5022  0.9775
   169   288   144  3.5363  0.9911
   175   289   144  3.5326  0.9896
   172   286   144  3.5317  0.9893
   171   286   144  3.5268  0.9873
   175   288   144  3.5232  0.9859
   173   286   144  3.5147  0.9825
   169   287   144  3.5137  0.9821
   169   289   144  3.5103  0.9808
   170   286   144  3.5001  0.9767
