#   X     Y     Z      S       D
   331   285   223  3.9732  1.1494
   331   286   223  3.9688  1.1476
   332   285   223  3.9680  1.1472
   332   284   223  3.9585  1.1432
   330   286   223  3.9544  1.1415
   331   284   223  3.9532  1.1409
   332   286   223  3.9527  1.1407
   330   285   223  3.9486  1.1390
   330   284   223  3.9190  1.1265
   331   285   222  3.5647  0.9819
   332   284   222  3.5627  0.9811
   331   284   222  3.5610  0.9804
   332   285   222  3.5492  0.9758
   330   285   222  3.5269  0.9671
   331   286   222  3.5260  0.9668
   330   284   222  3.5079  0.9597
   330   286   222  3.5047  0.9585
   331   287   223  3.9492  1.1393
   330   287   223  3.9451  1.1375
   333   284   223  3.9358  1.1336
   333   285   223  3.9348  1.1332
   332   287   223  3.9222  1.1279
   330   286   221  3.9195  1.1247
   332   283   223  3.9132  1.1241
   330   287   221  3.9095  1.1206
   333   286   223  3.9089  1.1223
   329   286   223  3.9086  1.1222
   329   287   223  3.9083  1.1221
   331   286   221  3.9082  1.1200
   333   283   223  3.9010  1.1190
   330   285   221  3.9007  1.1169
   331   283   223  3.8979  1.1177
   331   285   221  3.8976  1.1156
   329   285   223  3.8940  1.1160
   329   286   221  3.8882  1.1117
   331   287   221  3.8879  1.1115
   329   287   221  3.8877  1.1114
   333   287   223  3.8677  1.1051
   329   285   221  3.8627  1.1011
   329   284   223  3.8564  1.1004
   330   283   223  3.8552  1.0999
   332   286   221  3.8535  1.0972
   332   285   221  3.8521  1.0967
   331   284   221  3.8420  1.0925
   330   284   221  3.8391  1.0913
   332   287   221  3.8224  1.0844
   332   284   221  3.8048  1.0772
   329   284   221  3.7972  1.0741
   329   283   223  3.7865  1.0716
   333   285   221  3.7659  1.0613
   333   286   221  3.7576  1.0579
   333   284   221  3.7287  1.0462
   331   283   221  3.7265  1.0453
   330   283   221  3.7189  1.0422
   332   283   221  3.6978  1.0338
   329   283   221  3.6756  1.0249
   333   283   221  3.6335  1.0081
   333   284   222  3.5139  0.9621
   332   283   222  3.5123  0.9614
   330   288   223  3.9266  1.1297
   331   288   223  3.9208  1.1273
   329   288   223  3.8983  1.1179
   334   284   223  3.8870  1.1131
   332   288   223  3.8833  1.1116
   330   288   221  3.8813  1.1088
   334   285   223  3.8768  1.1089
   329   288   221  3.8706  1.1043
   334   283   223  3.8617  1.1026
   331   288   221  3.8476  1.0948
   334   286   223  3.8415  1.0942
   328   287   223  3.8389  1.0931
   328   288   223  3.8354  1.0917
   328   286   223  3.8322  1.0903
   328   287   221  3.8250  1.0855
   332   282   223  3.8222  1.0862
   333   282   223  3.8207  1.0856
   333   288   223  3.8181  1.0846
   328   288   221  3.8175  1.0824
   328   286   221  3.8175  1.0824
   328   285   223  3.8107  1.0815
   331   282   223  3.7972  1.0760
   334   282   223  3.7914  1.0736
   334   287   223  3.7907  1.0733
   328   285   221  3.7866  1.0697
   332   288   221  3.7704  1.0631
   328   284   223  3.7677  1.0639
   330   282   223  3.7474  1.0556
   334   288   223  3.7316  1.0492
   328   284   221  3.7189  1.0423
   333   287   221  3.7164  1.0413
   328   283   223  3.6947  1.0343
   329   282   223  3.6749  1.0264
   333   288   221  3.6540  1.0163
   334   285   221  3.6437  1.0122
   334   286   221  3.6265  1.0054
   334   284   221  3.6170  1.0016
   328   283   221  3.5988  0.9944
   328   282   223  3.5830  0.9899
   334   287   221  3.5774  0.9860
   331   282   221  3.5378  0.9706
   334   283   221  3.5353  0.9696
   330   282   221  3.5257  0.9658
   332   282   221  3.5193  0.9633
   330   289   223  3.9017  1.1193
   331   289   223  3.8869  1.1131
   329   289   223  3.8810  1.1106
   329   289   221  3.8417  1.0924
   330   289   221  3.8406  1.0919
   332   289   223  3.8393  1.0933
   328   289   223  3.8237  1.0868
   335   284   223  3.8141  1.0829
   328   289   221  3.7985  1.0746
   335   285   223  3.7974  1.0761
   335   283   223  3.7953  1.0752
   331   289   221  3.7944  1.0729
   333   289   223  3.7640  1.0624
   335   286   223  3.7553  1.0588
   327   288   223  3.7389  1.0522
   327   287   223  3.7384  1.0520
   335   282   223  3.7323  1.0495
   327   289   223  3.7301  1.0486
   327   286   223  3.7274  1.0475
   327   287   221  3.7249  1.0447
   327   288   221  3.7246  1.0446
   327   289   221  3.7125  1.0397
   327   286   221  3.7113  1.0392
   332   289   221  3.7052  1.0367
   327   285   223  3.7021  1.0373
   335   287   223  3.6973  1.0354
   333   281   223  3.6884  1.0318
   332   281   223  3.6786  1.0279
   327   285   221  3.6763  1.0252
   334   281   223  3.6701  1.0245
   334   289   223  3.6683  1.0237
   327   284   223  3.6569  1.0192
   331   281   223  3.6444  1.0142
   335   288   223  3.6308  1.0088
   335   281   223  3.6195  1.0043
   327   284   221  3.6080  0.9980
   330   281   223  3.5889  0.9922
   327   283   223  3.5843  0.9904
   333   289   221  3.5790  0.9866
   335   289   223  3.5603  0.9810
   329   281   223  3.5150  0.9633
   334   288   221  3.5076  0.9588
   330   290   223  3.8707  1.1063
   329   290   223  3.8564  1.1004
   331   290   223  3.8477  1.0968
   328   290   223  3.8034  1.0785
   329   290   221  3.8006  1.0755
   332   290   223  3.7909  1.0734
   330   290   221  3.7884  1.0705
   328   290   221  3.7664  1.0615
   331   290   221  3.7304  1.0469
   336   284   223  3.7186  1.0439
   327   290   223  3.7118  1.0412
   333   290   223  3.7062  1.0390
   336   283   223  3.7016  1.0371
   336   285   223  3.6997  1.0363
   327   290   221  3.6861  1.0291
   336   286   223  3.6546  1.0182
   336   282   223  3.6410  1.0129
   332   290   221  3.6302  1.0068
   326   288   223  3.6109  1.0009
   326   287   223  3.6099  1.0005
   326   289   223  3.6021  0.9974
   334   290   223  3.6020  0.9974
   326   286   223  3.5982  0.9959
   326   288   221  3.5946  0.9928
   336   287   223  3.5928  0.9937
   326   287   221  3.5909  0.9913
   326   289   221  3.5856  0.9892
   326   290   223  3.5830  0.9899
   326   286   221  3.5736  0.9845
   326   285   223  3.5729  0.9859
   326   290   221  3.5608  0.9795
   326   285   221  3.5365  0.9700
   336   281   223  3.5320  0.9699
   326   284   223  3.5292  0.9689
   336   288   223  3.5220  0.9661
   333   280   223  3.5023  0.9584
   330   291   223  3.8320  1.0903
   329   291   223  3.8231  1.0866
   331   291   223  3.8019  1.0779
   328   291   223  3.7733  1.0662
   329   291   221  3.7430  1.0520
   332   291   223  3.7369  1.0514
   330   291   221  3.7214  1.0433
   328   291   221  3.7160  1.0411
   327   291   223  3.6825  1.0294
   331   291   221  3.6535  1.0161
   333   291   223  3.6439  1.0140
   327   291   221  3.6397  1.0106
   337   284   223  3.6008  0.9969
   337   285   223  3.5851  0.9907
   337   283   223  3.5799  0.9887
   326   291   223  3.5521  0.9778
   332   291   221  3.5445  0.9731
   337   286   223  3.5418  0.9738
   334   291   223  3.5322  0.9700
   337   282   223  3.5154  0.9635
   326   291   221  3.5140  0.9613
   330   292   223  3.7838  1.0704
   329   292   223  3.7791  1.0685
   331   292   223  3.7476  1.0557
   328   292   223  3.7314  1.0491
   332   292   223  3.6755  1.0266
   329   292   221  3.6627  1.0197
   328   292   221  3.6406  1.0110
   327   292   223  3.6404  1.0126
   330   292   221  3.6341  1.0084
   333   292   223  3.5754  0.9869
   327   292   221  3.5661  0.9816
   331   292   221  3.5589  0.9788
   326   292   223  3.5075  0.9604
   330   293   223  3.7239  1.0461
   329   293   223  3.7226  1.0456
   331   293   223  3.6828  1.0296
   328   293   223  3.6760  1.0268
   332   293   223  3.6049  0.9985
   327   293   223  3.5839  0.9903
   329   293   221  3.5537  0.9767
   328   293   221  3.5342  0.9691
   330   293   221  3.5211  0.9641
   329   294   223  3.6520  1.0172
   330   294   223  3.6509  1.0168
   328   294   223  3.6060  0.9990
   331   294   223  3.6058  0.9989
   332   294   223  3.5231  0.9665
   327   294   223  3.5121  0.9622
   329   295   223  3.5662  0.9833
   330   295   223  3.5631  0.9821
   328   295   223  3.5202  0.9654
   331   295   223  3.5146  0.9632
