#   X     Y     Z      S       D
   322   191   240  3.7307  1.0703
   318   187   243  3.6900  1.0583
   318   189   241  3.6804  1.0511
   318   190   241  3.6800  1.0509
   319   187   243  3.6728  1.0512
   318   191   243  3.6638  1.0475
   319   191   243  3.6587  1.0454
   319   191   241  3.6377  1.0336
   318   191   241  3.6275  1.0294
   318   188   241  3.6273  1.0293
   320   191   243  3.6090  1.0250
   320   187   243  3.6048  1.0233
   320   191   241  3.5960  1.0166
   318   187   241  3.5209  0.9864
   321   191   243  3.5197  0.9889
   319   187   241  3.5168  0.9848
   321   191   241  3.5032  0.9794
   323   189   242  3.9238  1.1557
   317   189   242  3.9106  1.1500
   323   188   242  3.9028  1.1466
   317   188   242  3.8905  1.1413
   317   189   240  3.8881  1.1368
   317   190   242  3.8723  1.1335
   323   190   242  3.8714  1.1331
   317   190   240  3.8697  1.1289
   317   188   240  3.8555  1.1228
   320   186   242  3.8528  1.1251
   321   186   242  3.8327  1.1165
   319   186   242  3.8248  1.1132
   320   192   242  3.8204  1.1113
   323   187   242  3.8061  1.1053
   319   192   242  3.8057  1.1051
   317   191   240  3.8052  1.1015
   317   187   242  3.8035  1.1042
   321   192   242  3.7894  1.0982
   317   191   242  3.7858  1.0967
   319   192   240  3.7714  1.0873
   317   189   243  3.7684  1.0911
   317   187   240  3.7677  1.0858
   322   186   242  3.7608  1.0862
   318   192   240  3.7538  1.0800
   318   186   242  3.7536  1.0831
   323   191   242  3.7534  1.0830
   320   192   240  3.7523  1.0793
   318   192   242  3.7507  1.0819
   319   186   240  3.7496  1.0782
   317   188   243  3.7478  1.0824
   320   186   240  3.7477  1.0774
   317   190   243  3.7224  1.0718
   322   192   242  3.7098  1.0648
   318   186   240  3.7069  1.0605
   317   192   240  3.7005  1.0578
   321   186   240  3.6979  1.0568
   321   192   240  3.6962  1.0560
   323   189   240  3.6947  1.0554
   323   190   240  3.6700  1.0452
   323   188   240  3.6662  1.0437
   317   192   242  3.6613  1.0448
   317   187   243  3.6544  1.0436
   317   186   242  3.6440  1.0377
   323   186   242  3.6366  1.0347
   317   189   241  3.6327  1.0315
   317   190   241  3.6261  1.0288
   317   186   240  3.6221  1.0257
   317   191   243  3.6215  1.0301
   322   192   240  3.6031  1.0180
   322   186   240  3.5969  1.0155
   323   191   240  3.5948  1.0146
   317   188   241  3.5876  1.0132
   323   187   240  3.5825  1.0097
   323   192   242  3.5823  1.0126
   317   191   241  3.5698  1.0060
   319   192   241  3.5356  0.9923
   318   192   241  3.5256  0.9883
   318   192   243  3.5198  0.9890
   318   186   243  3.5191  0.9887
   319   192   243  3.5163  0.9876
   316   189   240  3.7737  1.0883
   316   190   240  3.7625  1.0836
   316   189   242  3.7622  1.0868
   316   188   242  3.7407  1.0777
   324   189   242  3.7366  1.0760
   316   188   240  3.7355  1.0723
   316   190   242  3.7294  1.0730
   324   188   242  3.7165  1.0677
   316   191   240  3.7068  1.0604
   324   190   242  3.6866  1.0552
   316   189   243  3.6742  1.0518
   316   188   243  3.6558  1.0442
   316   187   242  3.6553  1.0424
   316   191   242  3.6528  1.0413
   316   187   240  3.6439  1.0346
   316   190   243  3.6295  1.0334
   324   187   242  3.6243  1.0297
   320   193   242  3.6190  1.0275
   319   193   242  3.6183  1.0272
   319   193   240  3.6138  1.0223
   316   192   240  3.6124  1.0218
   318   193   240  3.6051  1.0188
   320   185   242  3.6046  1.0216
   320   193   240  3.5882  1.0120
   321   185   242  3.5843  1.0134
   319   185   242  3.5801  1.0117
   318   193   242  3.5800  1.0117
   321   193   242  3.5790  1.0112
   324   191   242  3.5741  1.0093
   316   187   243  3.5682  1.0084
   317   193   240  3.5623  1.0015
   316   189   241  3.5486  0.9975
   319   185   240  3.5453  0.9947
   320   185   240  3.5439  0.9942
   316   192   242  3.5423  0.9965
   316   190   241  3.5338  0.9916
   316   191   243  3.5331  0.9943
   321   193   240  3.5287  0.9881
   322   185   242  3.5167  0.9862
   318   185   242  3.5143  0.9853
   316   188   241  3.5134  0.9834
   317   193   242  3.5082  0.9828
   318   185   240  3.5026  0.9777
   315   189   240  3.6219  1.0256
   315   190   240  3.6193  1.0245
   315   189   242  3.5867  1.0144
   315   188   240  3.5769  1.0074
   315   191   240  3.5738  1.0061
   315   188   242  3.5618  1.0043
   315   190   242  3.5604  1.0037
   315   189   243  3.5352  0.9951
   315   188   243  3.5188  0.9886
   325   189   242  3.5038  0.9811
