#   X     Y     Z      S       D
   282   115   176  3.9847  1.1457
   282   114   176  3.9808  1.1441
   281   115   176  3.9733  1.1409
   283   115   176  3.9718  1.1403
   283   114   176  3.9717  1.1402
   282   116   176  3.9682  1.1388
   281   114   176  3.9643  1.1372
   281   116   176  3.9601  1.1354
   283   116   176  3.9531  1.1325
   282   113   176  3.9519  1.1319
   283   113   176  3.9481  1.1304
   284   114   176  3.9416  1.1276
   284   115   176  3.9390  1.1265
   282   117   176  3.9348  1.1248
   280   115   176  3.9324  1.1238
   281   113   176  3.9290  1.1224
   281   117   176  3.9283  1.1221
   280   116   176  3.9241  1.1203
   284   113   176  3.9227  1.1197
   283   117   176  3.9191  1.1183
   284   116   176  3.9191  1.1182
   280   114   176  3.9171  1.1174
   280   117   176  3.8954  1.1084
   284   117   176  3.8850  1.1041
   280   113   176  3.8745  1.0998
   283   112   176  3.8969  1.1090
   285   114   176  3.8945  1.1080
   282   112   176  3.8938  1.1077
   285   115   176  3.8896  1.1060
   282   118   176  3.8860  1.1045
   285   113   176  3.8798  1.1019
   281   118   176  3.8794  1.1018
   284   112   176  3.8779  1.1011
   283   118   176  3.8709  1.0983
   285   116   176  3.8689  1.0974
   281   112   176  3.8635  1.0952
   279   115   176  3.8576  1.0928
   279   116   176  3.8559  1.0921
   280   118   176  3.8475  1.0886
   285   112   176  3.8412  1.0860
   284   118   176  3.8373  1.0845
   279   114   176  3.8350  1.0835
   285   117   176  3.8348  1.0834
   279   117   176  3.8321  1.0823
   280   112   176  3.8014  1.0698
   279   118   176  3.7873  1.0641
   285   118   176  3.7873  1.0641
   279   113   176  3.7848  1.0630
   279   112   176  3.7042  1.0306
   286   114   176  3.8335  1.0829
   286   115   176  3.8262  1.0799
   286   113   176  3.8229  1.0786
   282   119   176  3.8211  1.0778
   283   111   176  3.8154  1.0755
   281   119   176  3.8130  1.0745
   283   119   176  3.8073  1.0722
   286   116   176  3.8046  1.0711
   284   111   176  3.8044  1.0710
   282   111   176  3.8042  1.0709
   286   112   176  3.7907  1.0654
   280   119   176  3.7806  1.0613
   285   111   176  3.7758  1.0594
   284   119   176  3.7743  1.0588
   286   117   176  3.7702  1.0571
   281   111   176  3.7658  1.0554
   278   116   176  3.7536  1.0505
   278   115   176  3.7474  1.0479
   278   117   176  3.7370  1.0438
   286   111   176  3.7337  1.0425
   285   119   176  3.7241  1.0386
   286   118   176  3.7224  1.0379
   279   119   176  3.7219  1.0377
   278   114   176  3.7166  1.0356
   278   118   176  3.6982  1.0283
   280   111   176  3.6959  1.0273
   278   113   176  3.6590  1.0127
   286   119   176  3.6584  1.0124
   278   119   176  3.6375  1.0042
   279   111   176  3.5920  0.9863
   278   112   176  3.5721  0.9786
   287   114   176  3.7613  1.0536
   287   113   176  3.7553  1.0511
   287   115   176  3.7514  1.0496
   282   120   176  3.7383  1.0443
   287   112   176  3.7298  1.0409
   287   116   176  3.7284  1.0403
   281   120   176  3.7282  1.0402
   283   120   176  3.7259  1.0393
   283   110   176  3.7032  1.0303
   284   110   176  3.7016  1.0296
   280   120   176  3.6942  1.0267
   287   117   176  3.6932  1.0263
   284   120   176  3.6931  1.0262
   282   110   176  3.6830  1.0222
   285   110   176  3.6828  1.0221
   287   111   176  3.6816  1.0216
   286   110   176  3.6509  1.0095
   287   118   176  3.6445  1.0070
   285   120   176  3.6420  1.0060
   279   120   176  3.6361  1.0036
   281   110   176  3.6361  1.0036
   277   116   176  3.6196  0.9972
   277   117   176  3.6126  0.9944
   287   110   176  3.6092  0.9931
   277   115   176  3.6041  0.9911
   277   118   176  3.5829  0.9828
   287   119   176  3.5790  0.9813
   286   120   176  3.5746  0.9796
   277   114   176  3.5650  0.9758
   280   110   176  3.5586  0.9734
   278   120   176  3.5557  0.9722
   277   119   176  3.5307  0.9626
   277   113   176  3.5006  0.9510
   288   114   176  3.6813  1.0215
   288   113   176  3.6802  1.0211
   288   115   176  3.6682  1.0163
   288   112   176  3.6617  1.0137
   288   116   176  3.6432  1.0064
   282   121   176  3.6358  1.0035
   283   121   176  3.6244  0.9990
   281   121   176  3.6241  0.9989
   288   111   176  3.6224  0.9983
   288   117   176  3.6066  0.9920
   284   121   176  3.5912  0.9860
   280   121   176  3.5888  0.9851
   284   109   176  3.5711  0.9782
   285   109   176  3.5633  0.9752
   283   109   176  3.5624  0.9748
   288   110   176  3.5606  0.9741
   288   118   176  3.5563  0.9724
   286   109   176  3.5428  0.9672
   285   121   176  3.5384  0.9655
   282   109   176  3.5325  0.9633
   279   121   176  3.5314  0.9628
   287   109   176  3.5128  0.9557
   289   113   176  3.6012  0.9899
   289   114   176  3.5972  0.9884
   289   112   176  3.5895  0.9854
   289   115   176  3.5805  0.9819
   289   111   176  3.5590  0.9735
   289   116   176  3.5529  0.9711
   289   117   176  3.5139  0.9561
   282   122   176  3.5134  0.9559
   289   110   176  3.5073  0.9536
   283   122   176  3.5020  0.9515
   281   122   176  3.5009  0.9511
   290   113   176  3.5214  0.9590
   290   112   176  3.5160  0.9569
   290   114   176  3.5127  0.9556
