#   X     Y     Z      S       D
   451   111   265  4.2210  1.3491
   452   110   265  4.2178  1.3475
   451   110   265  4.2152  1.3462
   452   111   265  4.2126  1.3450
   451   112   265  4.1877  1.3328
   450   111   265  4.1876  1.3328
   450   110   265  4.1744  1.3264
   452   112   265  4.1661  1.3224
   450   112   265  4.1632  1.3210
   452   109   265  4.1822  1.3302
   451   109   265  4.1712  1.3249
   453   110   265  4.1697  1.3242
   453   111   265  4.1492  1.3143
   453   109   265  4.1453  1.3124
   450   109   265  4.1248  1.3026
   449   111   265  4.1238  1.3021
   451   113   265  4.1159  1.2983
   449   110   265  4.1060  1.2936
   449   112   265  4.1053  1.2933
   450   113   265  4.1021  1.2917
   453   112   265  4.0845  1.2834
   452   113   265  4.0797  1.2811
   449   109   265  4.0528  1.2684
   449   113   265  4.0519  1.2680
   453   113   265  3.9786  1.2337
   452   108   265  4.1083  1.2947
   451   108   265  4.0919  1.2869
   453   108   265  4.0775  1.2801
   454   110   265  4.0553  1.2696
   454   109   265  4.0443  1.2644
   450   108   265  4.0415  1.2631
   448   111   265  4.0391  1.2620
   448   112   265  4.0250  1.2553
   448   110   265  4.0183  1.2522
   454   111   265  4.0155  1.2509
   451   114   265  4.0092  1.2479
   450   114   265  4.0073  1.2471
   454   108   265  3.9826  1.2356
   448   113   265  3.9777  1.2333
   449   114   265  3.9669  1.2283
   449   108   265  3.9668  1.2282
   448   109   265  3.9629  1.2265
   452   114   265  3.9576  1.2240
   454   112   265  3.9277  1.2103
   448   114   265  3.9011  1.1980
   448   108   265  3.8753  1.1863
   453   114   265  3.8373  1.1691
   454   113   265  3.7975  1.1513
   454   114   265  3.6330  1.0790
   452   107   265  3.9994  1.2434
   451   107   265  3.9810  1.2348
   453   107   265  3.9693  1.2294
   447   111   265  3.9413  1.2165
   447   112   265  3.9309  1.2117
   450   107   265  3.9283  1.2105
   447   110   265  3.9182  1.2059
   447   113   265  3.8891  1.1926
   450   115   265  3.8847  1.1906
   451   115   265  3.8735  1.1855
   454   107   265  3.8723  1.1849
   447   109   265  3.8614  1.1800
   455   109   265  3.8587  1.1788
   449   115   265  3.8561  1.1776
   455   110   265  3.8553  1.1773
   449   107   265  3.8519  1.1757
   447   114   265  3.8204  1.1615
   452   115   265  3.8067  1.1554
   455   108   265  3.8016  1.1531
   448   115   265  3.8012  1.1529
   455   111   265  3.7935  1.1495
   447   108   265  3.7732  1.1404
   448   107   265  3.7598  1.1345
   447   115   265  3.7312  1.1219
   455   107   265  3.6853  1.1017
   455   112   265  3.6789  1.0989
   453   115   265  3.6687  1.0945
   447   107   265  3.6579  1.0898
   455   113   265  3.5206  1.0310
   452   106   265  3.8589  1.1789
   451   106   265  3.8422  1.1714
   446   111   265  3.8367  1.1688
   446   112   265  3.8298  1.1657
   453   106   265  3.8238  1.1630
   446   110   265  3.8113  1.1575
   446   113   265  3.7933  1.1494
   450   106   265  3.7897  1.1478
   446   109   265  3.7535  1.1317
   450   116   265  3.7428  1.1270
   446   114   265  3.7324  1.1224
   449   116   265  3.7275  1.1202
   451   116   265  3.7176  1.1159
   454   106   265  3.7167  1.1155
   449   106   265  3.7132  1.1139
   448   116   265  3.6860  1.1020
   446   108   265  3.6654  1.0930
   446   115   265  3.6535  1.0879
   452   116   265  3.6363  1.0804
   447   116   265  3.6291  1.0773
   448   106   265  3.6216  1.0741
   446   116   265  3.5640  1.0495
   456   109   265  3.5635  1.0492
   446   107   265  3.5516  1.0442
   456   110   265  3.5466  1.0421
   447   106   265  3.5215  1.0314
   455   106   265  3.5130  1.0278
   456   108   265  3.5082  1.0258
   445   111   265  3.7300  1.1213
   445   112   265  3.7265  1.1198
   445   110   265  3.7026  1.1093
   445   113   265  3.6952  1.1061
   452   105   265  3.6896  1.1036
   451   105   265  3.6789  1.0989
   445   109   265  3.6441  1.0838
   453   105   265  3.6437  1.0836
   445   114   265  3.6415  1.0827
   450   105   265  3.6296  1.0776
   450   117   265  3.5912  1.0611
   449   117   265  3.5905  1.0608
   445   115   265  3.5723  1.0530
   448   117   265  3.5638  1.0493
   445   108   265  3.5569  1.0464
   449   105   265  3.5555  1.0458
   451   117   265  3.5520  1.0443
   447   117   265  3.5216  1.0315
   454   105   265  3.5189  1.0303
   444   111   265  3.6256  1.0758
   444   112   265  3.6250  1.0756
   444   113   265  3.5983  1.0641
   444   110   265  3.5967  1.0634
   444   114   265  3.5510  1.0439
   444   109   265  3.5382  1.0385
   443   112   265  3.5290  1.0346
   443   111   265  3.5274  1.0339
   443   113   265  3.5057  1.0248
