#   X     Y     Z      S       D
   172   211   122  3.6232  1.0541
   171   211   122  3.6175  1.0517
   172   210   122  3.6120  1.0494
   171   210   122  3.6044  1.0462
   173   211   122  3.5956  1.0425
   173   210   122  3.5877  1.0392
   172   212   122  3.5840  1.0377
   171   212   122  3.5792  1.0357
   173   212   122  3.5548  1.0255
   170   211   122  3.5784  1.0354
   170   210   122  3.5650  1.0298
   172   209   122  3.5566  1.0263
   171   209   122  3.5462  1.0220
   170   212   122  3.5400  1.0194
   173   209   122  3.5367  1.0180
   174   211   122  3.5356  1.0176
   174   210   122  3.5318  1.0160
   170   209   122  3.5062  1.0055
   169   211   122  3.5070  1.0058
