#   X     Y     Z      S       D
    97   370   238  3.8169  1.1032
    96   370   238  3.7997  1.0960
    98   370   238  3.7960  1.0944
    97   371   238  3.7882  1.0912
    98   371   238  3.7776  1.0867
    97   369   238  3.7738  1.0852
    96   369   238  3.7632  1.0807
    96   371   238  3.7621  1.0803
    98   369   238  3.7459  1.0735
    95   370   238  3.7450  1.0732
    99   370   238  3.7359  1.0694
    99   371   238  3.7283  1.0663
    95   369   238  3.7143  1.0604
    95   371   238  3.7001  1.0546
    98   372   238  3.6892  1.0501
    97   372   238  3.6869  1.0492
    99   369   238  3.6791  1.0460
    97   368   238  3.6644  1.0400
    96   368   238  3.6579  1.0373
    99   372   238  3.6542  1.0358
    96   372   238  3.6498  1.0340
    98   368   238  3.6330  1.0272
    95   368   238  3.6136  1.0193
    95   372   238  3.5794  1.0055
    99   368   238  3.5637  0.9993
    94   370   238  3.6521  1.0350
   100   371   238  3.6386  1.0295
   100   370   238  3.6358  1.0283
    94   369   238  3.6268  1.0247
    94   371   238  3.6015  1.0144
   100   372   238  3.5789  1.0053
   100   369   238  3.5734  1.0032
    98   373   238  3.5356  0.9881
    94   368   238  3.5314  0.9864
    97   373   238  3.5186  0.9813
    99   373   238  3.5170  0.9806
    93   370   238  3.5198  0.9818
   101   371   238  3.5084  0.9772
    93   369   238  3.5002  0.9740
