#   X     Y     Z      S       D
   140   267   298  3.7806  1.2479
   140   266   298  3.7785  1.2469
   140   268   298  3.7765  1.2458
   139   266   298  3.7760  1.2456
   139   267   298  3.7756  1.2454
   139   268   298  3.7676  1.2414
   141   268   298  3.7663  1.2408
   141   267   298  3.7653  1.2403
   141   266   298  3.7594  1.2374
   140   265   298  3.7679  1.2416
   140   269   298  3.7671  1.2412
   139   265   298  3.7665  1.2409
   141   269   298  3.7631  1.2392
   139   269   298  3.7536  1.2345
   138   266   298  3.7493  1.2324
   138   267   298  3.7481  1.2318
   141   265   298  3.7467  1.2311
   142   269   298  3.7451  1.2303
   142   268   298  3.7416  1.2286
   138   265   298  3.7394  1.2275
   138   268   298  3.7385  1.2271
   142   267   298  3.7349  1.2253
   142   266   298  3.7246  1.2202
   138   269   298  3.7222  1.2191
   142   265   298  3.7089  1.2125
   141   270   298  3.7548  1.2351
   140   270   298  3.7522  1.2338
   140   264   298  3.7464  1.2310
   139   264   298  3.7446  1.2301
   142   270   298  3.7438  1.2297
   139   270   298  3.7340  1.2248
   141   264   298  3.7247  1.2203
   143   270   298  3.7229  1.2194
   143   269   298  3.7176  1.2168
   138   264   298  3.7164  1.2162
   143   268   298  3.7080  1.2121
   138   270   298  3.7002  1.2083
   137   267   298  3.6999  1.2081
   137   266   298  3.6996  1.2080
   143   267   298  3.6959  1.2062
   137   268   298  3.6911  1.2038
   137   265   298  3.6879  1.2023
   142   264   298  3.6854  1.2011
   143   266   298  3.6811  1.1990
   137   269   298  3.6751  1.1961
   137   264   298  3.6629  1.1902
   143   265   298  3.6618  1.1896
   137   270   298  3.6531  1.1854
   143   264   298  3.6355  1.1769
   141   271   298  3.7394  1.2275
   142   271   298  3.7354  1.2255
   140   271   298  3.7307  1.2232
   143   271   298  3.7212  1.2186
   140   263   298  3.7124  1.2143
   139   263   298  3.7093  1.2127
   139   271   298  3.7081  1.2122
   144   271   298  3.6994  1.2079
   144   270   298  3.6956  1.2060
   141   263   298  3.6913  1.2040
   144   269   298  3.6849  1.2008
   138   263   298  3.6795  1.1982
   138   271   298  3.6724  1.1947
   144   268   298  3.6705  1.1938
   144   267   298  3.6538  1.1858
   142   263   298  3.6515  1.1846
   136   267   298  3.6352  1.1768
   144   266   298  3.6347  1.1765
   136   266   298  3.6314  1.1750
   136   268   298  3.6296  1.1741
   137   271   298  3.6258  1.1723
   137   263   298  3.6243  1.1715
   136   265   298  3.6163  1.1677
   136   269   298  3.6163  1.1677
   144   265   298  3.6114  1.1653
   143   263   298  3.5993  1.1596
   136   270   298  3.5965  1.1583
   136   264   298  3.5886  1.1545
   144   264   298  3.5810  1.1509
   136   271   298  3.5715  1.1463
   136   263   298  3.5481  1.1353
   144   263   298  3.5405  1.1317
   142   272   298  3.7170  1.2165
   141   272   298  3.7148  1.2154
   143   272   298  3.7092  1.2127
   140   272   298  3.7010  1.2087
   144   272   298  3.6929  1.2047
   139   272   298  3.6754  1.1962
   145   271   298  3.6717  1.1944
   145   272   298  3.6694  1.1933
   140   262   298  3.6653  1.1913
   145   270   298  3.6638  1.1906
   139   262   298  3.6606  1.1890
   145   269   298  3.6496  1.1837
   141   262   298  3.6453  1.1816
   138   272   298  3.6389  1.1785
   145   268   298  3.6317  1.1751
   138   262   298  3.6293  1.1739
   145   267   298  3.6114  1.1654
   142   262   298  3.6050  1.1623
   137   272   298  3.5936  1.1569
   145   266   298  3.5883  1.1543
   137   262   298  3.5730  1.1471
   145   265   298  3.5605  1.1411
   135   267   298  3.5592  1.1405
   135   268   298  3.5586  1.1402
   143   262   298  3.5505  1.1364
   135   266   298  3.5502  1.1363
   135   269   298  3.5497  1.1360
   136   272   298  3.5421  1.1324
   135   270   298  3.5338  1.1285
   135   265   298  3.5304  1.1270
   145   264   298  3.5250  1.1244
   135   271   298  3.5122  1.1184
   142   273   298  3.6867  1.2017
   143   273   298  3.6842  1.2005
   141   273   298  3.6796  1.1982
   144   273   298  3.6729  1.1950
   140   273   298  3.6624  1.1899
   145   273   298  3.6536  1.1857
   146   272   298  3.6390  1.1786
   146   271   298  3.6384  1.1783
   139   273   298  3.6356  1.1769
   146   270   298  3.6281  1.1734
   146   273   298  3.6265  1.1726
   146   269   298  3.6116  1.1654
   140   261   298  3.6053  1.1625
   138   273   298  3.6000  1.1599
   139   261   298  3.5996  1.1597
   146   268   298  3.5914  1.1558
   141   261   298  3.5858  1.1531
   146   267   298  3.5684  1.1449
   138   261   298  3.5676  1.1445
   137   273   298  3.5574  1.1396
   142   261   298  3.5447  1.1337
   146   266   298  3.5418  1.1323
   137   261   298  3.5111  1.1179
   136   273   298  3.5095  1.1171
   146   265   298  3.5092  1.1170
   143   274   298  3.6448  1.1814
   142   274   298  3.6435  1.1808
   144   274   298  3.6376  1.1779
   141   274   298  3.6337  1.1761
   145   274   298  3.6220  1.1705
   140   274   298  3.6155  1.1673
   147   272   298  3.6015  1.1606
   147   271   298  3.5989  1.1594
   146   274   298  3.5984  1.1591
   147   273   298  3.5915  1.1559
   139   274   298  3.5895  1.1549
   147   270   298  3.5872  1.1538
   147   269   298  3.5695  1.1454
   147   274   298  3.5666  1.1440
   138   274   298  3.5568  1.1394
   147   268   298  3.5479  1.1352
   140   260   298  3.5327  1.1280
   139   260   298  3.5273  1.1255
   147   267   298  3.5227  1.1233
   137   274   298  3.5183  1.1213
   141   260   298  3.5123  1.1184
   143   275   298  3.5917  1.1559
   142   275   298  3.5887  1.1545
   144   275   298  3.5870  1.1537
   141   275   298  3.5785  1.1497
   145   275   298  3.5746  1.1478
   140   275   298  3.5617  1.1417
   148   272   298  3.5566  1.1393
   146   275   298  3.5543  1.1382
   148   271   298  3.5527  1.1374
   148   273   298  3.5488  1.1356
   148   270   298  3.5402  1.1315
   139   275   298  3.5390  1.1310
   148   274   298  3.5271  1.1254
   147   275   298  3.5263  1.1250
   148   269   298  3.5218  1.1229
   138   275   298  3.5110  1.1178
   143   276   298  3.5274  1.1255
   142   276   298  3.5249  1.1243
   144   276   298  3.5238  1.1238
   141   276   298  3.5168  1.1205
   145   276   298  3.5136  1.1190
   149   272   298  3.5047  1.1149
   140   276   298  3.5038  1.1144
