#   X     Y     Z      S       D
   384   207   226  3.6029  1.0006
   383   207   226  3.5982  0.9987
   384   206   226  3.5961  0.9979
   383   206   226  3.5874  0.9945
   384   208   226  3.5748  0.9895
   385   207   226  3.5747  0.9894
   383   208   226  3.5740  0.9892
   385   206   226  3.5731  0.9888
   385   208   226  3.5422  0.9767
   382   207   226  3.5621  0.9845
   384   205   226  3.5515  0.9803
   382   206   226  3.5485  0.9791
   382   208   226  3.5418  0.9765
   383   205   226  3.5388  0.9753
   385   205   226  3.5345  0.9736
   386   206   226  3.5218  0.9687
   383   209   226  3.5196  0.9679
   386   207   226  3.5168  0.9668
   384   209   226  3.5164  0.9666
   381   207   226  3.5012  0.9607
