#   X     Y     Z      S       D
   227   215   152  3.6742  1.0380
   227   214   152  3.6649  1.0343
   226   215   152  3.6607  1.0326
   226   214   152  3.6488  1.0277
   227   216   152  3.6484  1.0276
   228   215   152  3.6426  1.0252
   226   216   152  3.6384  1.0236
   228   214   152  3.6376  1.0232
   228   216   152  3.6132  1.0134
   227   213   152  3.6208  1.0165
   225   215   152  3.6055  1.0103
   226   213   152  3.6020  1.0089
   228   213   152  3.5985  1.0075
   225   214   152  3.5917  1.0048
   227   217   152  3.5897  1.0040
   225   216   152  3.5869  1.0029
   226   217   152  3.5844  1.0019
   229   214   152  3.5678  0.9953
   229   215   152  3.5673  0.9951
   228   217   152  3.5509  0.9886
   225   213   152  3.5444  0.9860
   225   217   152  3.5388  0.9838
   229   213   152  3.5362  0.9828
   229   216   152  3.5340  0.9819
   227   212   152  3.5442  0.9859
   228   212   152  3.5282  0.9796
   226   212   152  3.5223  0.9772
   224   215   152  3.5158  0.9747
   226   218   152  3.5027  0.9695
   227   218   152  3.5019  0.9692
   224   216   152  3.5013  0.9690
   224   214   152  3.5006  0.9687
