#   X     Y     Z      S       D
   311   216   227  3.6747  1.0303
   312   216   227  3.6702  1.0285
   311   215   227  3.6645  1.0262
   312   215   227  3.6610  1.0248
   311   217   227  3.6607  1.0247
   310   216   227  3.6569  1.0231
   312   217   227  3.6545  1.0222
   310   217   227  3.6456  1.0186
   310   215   227  3.6445  1.0182
   313   216   227  3.6420  1.0172
   313   215   227  3.6328  1.0135
   311   214   227  3.6279  1.0115
   311   218   227  3.6255  1.0106
   313   217   227  3.6253  1.0105
   312   214   227  3.6249  1.0103
   309   216   227  3.6175  1.0074
   312   218   227  3.6168  1.0071
   310   218   227  3.6136  1.0058
   309   217   227  3.6103  1.0045
   310   214   227  3.6059  1.0028
   309   215   227  3.6012  1.0009
   313   214   227  3.5958  0.9988
   313   218   227  3.5854  0.9947
   309   218   227  3.5830  0.9937
   309   214   227  3.5589  0.9842
   314   216   227  3.5881  0.9957
   314   215   227  3.5779  0.9917
   311   219   227  3.5713  0.9891
   314   217   227  3.5710  0.9890
   311   213   227  3.5643  0.9863
   310   219   227  3.5635  0.9860
   312   213   227  3.5614  0.9852
   312   219   227  3.5593  0.9844
   308   216   227  3.5564  0.9832
   308   217   227  3.5556  0.9829
   310   213   227  3.5404  0.9770
   314   214   227  3.5390  0.9764
   309   219   227  3.5382  0.9761
   308   218   227  3.5350  0.9748
   308   215   227  3.5342  0.9745
   313   213   227  3.5311  0.9733
   314   218   227  3.5293  0.9726
   313   219   227  3.5248  0.9708
   315   216   227  3.5064  0.9637
   311   220   227  3.5001  0.9612
