#   X     Y     Z      S       D
   418   152   266  3.7477  1.1317
   418   151   266  3.7410  1.1287
   417   152   266  3.7228  1.1207
   419   152   266  3.7203  1.1196
   419   151   266  3.7174  1.1183
   417   151   266  3.7117  1.1158
   418   153   266  3.7069  1.1137
   417   153   266  3.6854  1.1043
   419   153   266  3.6773  1.1007
   418   150   266  3.6847  1.1039
   419   150   266  3.6657  1.0956
   417   150   266  3.6512  1.0893
   416   152   266  3.6504  1.0890
   420   152   266  3.6401  1.0845
   420   151   266  3.6400  1.0845
   416   151   266  3.6352  1.0824
   418   154   266  3.6227  1.0770
   416   153   266  3.6170  1.0745
   417   154   266  3.6030  1.0685
   420   153   266  3.5968  1.0658
   419   154   266  3.5932  1.0642
   420   150   266  3.5927  1.0640
   416   150   266  3.5713  1.0549
   416   154   266  3.5377  1.0406
   420   154   266  3.5150  1.0310
   418   149   266  3.5798  1.0585
   419   149   266  3.5653  1.0523
   417   149   266  3.5433  1.0430
   415   152   266  3.5386  1.0410
   415   151   266  3.5198  1.0330
   421   151   266  3.5126  1.0300
   421   152   266  3.5119  1.0296
   415   153   266  3.5093  1.0285
   418   155   266  3.5003  1.0247
