#   X     Y     Z      S       D
   352   190   219  3.9661  1.1425
   354   185   217  3.9640  1.1399
   351   190   217  3.9591  1.1378
   350   190   217  3.9460  1.1323
   352   185   219  3.9436  1.1330
   348   189   217  3.9413  1.1304
   352   190   217  3.9263  1.1241
   353   190   219  3.9024  1.1158
   354   188   219  3.8987  1.1142
   349   190   217  3.8890  1.1085
   354   187   219  3.8831  1.1077
   354   189   217  3.8824  1.1058
   354   189   219  3.8731  1.1036
   353   185   219  3.8539  1.0956
   354   184   217  3.8533  1.0938
   353   190   217  3.8492  1.0920
   348   184   217  3.8454  1.0905
   354   186   219  3.8255  1.0839
   354   190   219  3.8097  1.0774
   351   187   220  3.8062  1.0769
   350   187   220  3.7953  1.0724
   348   190   217  3.7924  1.0688
   351   186   220  3.7884  1.0696
   352   187   220  3.7810  1.0666
   351   188   220  3.7797  1.0661
   350   186   220  3.7775  1.0651
   350   188   220  3.7673  1.0610
   352   186   220  3.7628  1.0592
   352   188   220  3.7570  1.0568
   349   187   220  3.7465  1.0525
   354   190   217  3.7337  1.0450
   349   186   220  3.7285  1.0453
   354   185   219  3.7274  1.0440
   351   185   220  3.7256  1.0441
   353   187   220  3.7235  1.0432
   349   188   220  3.7178  1.0410
   350   185   220  3.7127  1.0389
   351   189   220  3.7107  1.0381
   353   186   220  3.7043  1.0355
   353   188   220  3.7029  1.0350
   352   185   220  3.7021  1.0347
   350   189   220  3.6959  1.0322
   352   189   220  3.6918  1.0305
   349   185   220  3.6617  1.0185
   353   185   220  3.6458  1.0122
   349   189   220  3.6454  1.0120
   353   189   220  3.6435  1.0113
   354   187   220  3.6388  1.0094
   354   188   220  3.6229  1.0031
   354   186   220  3.6181  1.0012
   351   190   220  3.6025  0.9951
   352   190   220  3.5888  0.9897
   350   190   220  3.5849  0.9881
   354   189   220  3.5710  0.9827
   354   185   220  3.5616  0.9790
   353   190   220  3.5481  0.9738
   349   190   220  3.5335  0.9681
   348   187   219  4.0542  1.1800
   348   188   219  4.0501  1.1783
   348   186   219  4.0076  1.1601
   348   189   219  3.9973  1.1557
   351   188   221  3.9375  1.1323
   350   188   221  3.9278  1.1282
   351   187   221  3.9229  1.1262
   347   187   217  3.9149  1.1193
   352   188   221  3.9107  1.1211
   350   187   221  3.9106  1.1210
   348   185   219  3.9095  1.1187
   348   190   219  3.8995  1.1145
   351   189   221  3.8988  1.1161
   352   187   221  3.8988  1.1161
   351   183   217  3.8948  1.1109
   350   189   221  3.8920  1.1133
   347   186   217  3.8881  1.1081
   347   188   217  3.8846  1.1067
   349   188   221  3.8840  1.1099
   352   183   217  3.8750  1.1027
   351   191   219  3.8743  1.1041
   352   189   221  3.8700  1.1041
   350   191   219  3.8692  1.1020
   350   183   217  3.8685  1.1000
   349   187   221  3.8650  1.1020
   355   187   217  3.8620  1.0973
   350   184   219  3.8576  1.0971
   351   186   221  3.8568  1.0986
   355   186   217  3.8562  1.0949
   349   189   221  3.8513  1.0963
   351   184   219  3.8495  1.0938
   352   191   219  3.8490  1.0936
   353   188   221  3.8475  1.0947
   350   186   221  3.8430  1.0929
   353   187   221  3.8377  1.0907
   352   186   221  3.8352  1.0897
   349   191   219  3.8324  1.0868
   349   184   219  3.8272  1.0846
   355   188   217  3.8159  1.0784
   348   188   221  3.8109  1.0797
   353   183   217  3.8107  1.0762
   347   185   217  3.8074  1.0749
   351   190   221  3.8074  1.0782
   353   189   221  3.8063  1.0778
   350   190   221  3.8031  1.0765
   352   184   219  3.8016  1.0741
   355   185   217  3.7998  1.0718
   347   189   217  3.7979  1.0710
   349   186   221  3.7970  1.0740
   349   183   217  3.7953  1.0700
   353   191   219  3.7949  1.0714
   348   187   221  3.7909  1.0715
   348   189   221  3.7807  1.0673
   352   190   221  3.7779  1.0662
   353   186   221  3.7770  1.0658
   349   190   221  3.7660  1.0613
   348   191   219  3.7627  1.0583
   348   184   219  3.7605  1.0574
   355   188   219  3.7558  1.0555
   354   188   221  3.7504  1.0550
   351   191   217  3.7489  1.0511
   351   185   221  3.7424  1.0517
   354   187   221  3.7415  1.0514
   355   189   219  3.7414  1.0497
   350   191   217  3.7381  1.0468
   355   187   219  3.7316  1.0457
   350   185   221  3.7283  1.0460
   348   186   221  3.7237  1.0442
   352   185   221  3.7227  1.0438
   355   189   217  3.7222  1.0404
   352   191   217  3.7195  1.0393
   353   190   221  3.7165  1.0413
   353   184   219  3.7144  1.0388
   354   191   219  3.7143  1.0387
   354   189   221  3.7112  1.0392
   354   183   217  3.7045  1.0333
   348   190   221  3.6992  1.0343
   355   184   217  3.6988  1.0310
   355   190   219  3.6912  1.0295
   349   191   217  3.6884  1.0269
   354   186   221  3.6839  1.0282
   349   185   221  3.6836  1.0281
   347   184   217  3.6791  1.0231
   348   183   217  3.6755  1.0217
   355   186   219  3.6687  1.0205
   353   185   221  3.6679  1.0218
   351   191   221  3.6668  1.0214
   350   191   221  3.6642  1.0203
   347   190   217  3.6613  1.0161
   348   187   220  3.6603  1.0180
   353   191   217  3.6522  1.0125
   348   186   220  3.6417  1.0106
   352   191   221  3.6389  1.0102
   348   188   220  3.6316  1.0066
   349   191   221  3.6308  1.0070
   354   190   221  3.6273  1.0057
   355   188   221  3.6246  1.0046
   351   184   220  3.6179  1.0011
   355   187   221  3.6149  1.0008
   348   185   221  3.6130  1.0000
   355   191   219  3.6109  0.9976
   348   191   217  3.6031  0.9931
   350   184   220  3.6003  0.9942
   352   184   220  3.5996  0.9939
   354   184   219  3.5907  0.9896
   355   189   221  3.5906  0.9912
   355   190   217  3.5904  0.9881
   351   184   221  3.5838  0.9885
   353   191   221  3.5830  0.9882
   354   185   221  3.5793  0.9868
   348   185   220  3.5730  0.9835
   350   184   221  3.5705  0.9833
   355   185   219  3.5692  0.9813
   348   191   221  3.5687  0.9826
   352   184   221  3.5657  0.9814
   355   183   217  3.5614  0.9768
   355   186   221  3.5597  0.9791
   348   189   220  3.5593  0.9781
   354   191   217  3.5533  0.9736
   353   184   220  3.5488  0.9741
   349   184   220  3.5452  0.9727
   355   187   220  3.5332  0.9680
   349   184   221  3.5286  0.9670
   355   188   220  3.5231  0.9640
   355   190   221  3.5166  0.9623
   353   184   221  3.5149  0.9617
   347   183   217  3.5108  0.9572
   355   186   220  3.5105  0.9592
   354   191   221  3.5040  0.9574
   350   188   222  4.0648  1.1876
   349   188   222  4.0629  1.1868
   350   187   222  4.0421  1.1778
   349   187   222  4.0399  1.1769
   351   188   222  4.0346  1.1746
   348   188   222  4.0293  1.1723
   350   189   222  4.0283  1.1719
   349   189   222  4.0264  1.1711
   351   187   222  4.0131  1.1654
   348   187   222  4.0068  1.1627
   351   189   222  3.9977  1.1588
   348   189   222  3.9919  1.1564
   352   188   222  3.9731  1.1483
   350   186   222  3.9657  1.1452
   347   188   222  3.9646  1.1447
   349   186   222  3.9631  1.1441
   352   187   222  3.9534  1.1400
   347   187   219  3.9520  1.1365
   347   188   219  3.9481  1.1349
   347   187   222  3.9436  1.1358
   351   186   222  3.9382  1.1336
   352   189   222  3.9355  1.1324
   350   190   222  3.9314  1.1307
   348   186   222  3.9304  1.1303
   349   190   222  3.9287  1.1296
   347   189   222  3.9257  1.1283
   347   186   219  3.9053  1.1170
   351   190   222  3.9017  1.1183
   347   189   219  3.8952  1.1128
   348   190   222  3.8930  1.1146
   353   188   222  3.8817  1.1099
   352   186   222  3.8808  1.1095
   347   186   222  3.8682  1.1043
   353   187   222  3.8642  1.1026
   353   189   222  3.8439  1.0942
   350   185   222  3.8438  1.0942
   352   190   222  3.8412  1.0931
   349   185   222  3.8406  1.0929
   347   190   222  3.8252  1.0865
   351   185   222  3.8178  1.0834
   348   185   222  3.8081  1.0795
   347   185   219  3.8078  1.0767
   347   190   219  3.7971  1.0723
   353   186   222  3.7946  1.0739
   350   191   222  3.7782  1.0672
   349   191   222  3.7733  1.0652
   354   188   222  3.7636  1.0613
   352   185   222  3.7627  1.0609
   353   190   222  3.7524  1.0567
   351   191   222  3.7517  1.0564
   354   187   222  3.7481  1.0550
   347   185   222  3.7466  1.0543
   348   191   222  3.7360  1.0501
   354   189   222  3.7265  1.0462
   351   192   219  3.7213  1.0415
   346   187   217  3.7186  1.0389
   347   188   221  3.7142  1.0404
   350   192   219  3.7094  1.0368
   352   192   219  3.7047  1.0349
   346   188   217  3.6976  1.0305
   352   191   222  3.6958  1.0338
   347   187   221  3.6942  1.0323
   351   182   217  3.6935  1.0289
   347   189   221  3.6857  1.0289
   350   184   222  3.6856  1.0298
   346   186   217  3.6852  1.0256
   354   186   222  3.6821  1.0283
   349   184   222  3.6814  1.0281
   353   185   222  3.6798  1.0274
   352   182   217  3.6790  1.0231
   349   192   219  3.6676  1.0200
   347   191   222  3.6671  1.0224
   350   182   217  3.6645  1.0173
   356   187   217  3.6617  1.0162
   353   192   219  3.6616  1.0177
   351   184   222  3.6612  1.0200
   350   183   219  3.6611  1.0175
   347   184   219  3.6605  1.0172
   347   191   219  3.6600  1.0170
   351   183   219  3.6568  1.0158
   356   186   217  3.6562  1.0140
   348   184   222  3.6485  1.0149
   354   190   222  3.6394  1.0113
   347   186   221  3.6288  1.0062
   349   183   219  3.6287  1.0046
   355   188   222  3.6233  1.0049
   346   189   217  3.6230  1.0009
   353   182   217  3.6225  1.0007
   356   188   217  3.6223  1.0006
   352   183   219  3.6141  0.9989
   353   191   222  3.6136  1.0011
   355   187   222  3.6094  0.9994
   352   184   222  3.6086  0.9991
   347   190   221  3.6075  0.9978
   356   185   217  3.6056  0.9941
   346   185   217  3.6008  0.9922
   348   192   219  3.5952  0.9914
   354   192   219  3.5948  0.9913
   349   182   217  3.5907  0.9882
   356   188   219  3.5889  0.9890
   355   189   222  3.5882  0.9911
   347   184   222  3.5872  0.9907
   356   189   219  3.5871  0.9882
   350   192   222  3.5783  0.9872
   354   185   222  3.5717  0.9846
   349   192   222  3.5697  0.9838
   348   183   219  3.5624  0.9786
   351   192   222  3.5575  0.9790
   356   187   219  3.5555  0.9759
   356   190   219  3.5523  0.9746
   355   186   222  3.5473  0.9751
   356   189   217  3.5431  0.9697
   347   187   220  3.5398  0.9705
   353   183   219  3.5334  0.9673
   348   192   222  3.5305  0.9685
   353   184   222  3.5292  0.9680
   354   182   217  3.5268  0.9633
   347   185   221  3.5217  0.9643
   347   186   220  3.5200  0.9629
   356   184   217  3.5143  0.9585
   351   192   217  3.5139  0.9584
   347   188   220  3.5119  0.9597
   352   192   222  3.5097  0.9604
   354   191   222  3.5096  0.9604
   355   192   219  3.5081  0.9575
   355   190   222  3.5077  0.9597
   350   192   217  3.5049  0.9549
   346   190   217  3.5011  0.9534
   346   188   222  3.8706  1.1053
   346   187   222  3.8514  1.0973
   346   189   222  3.8298  1.0884
   346   187   219  3.8140  1.0792
   346   188   219  3.8100  1.0776
   346   186   222  3.7776  1.0670
   346   186   219  3.7684  1.0606
   346   189   219  3.7578  1.0563
   346   190   222  3.7279  1.0468
   346   185   219  3.6736  1.0224
   346   190   219  3.6610  1.0174
   346   185   222  3.6571  1.0184
   346   188   221  3.6000  0.9949
   346   187   221  3.5808  0.9874
   346   189   221  3.5723  0.9840
   346   191   222  3.5694  0.9837
   351   193   219  3.5480  0.9730
   352   193   219  3.5413  0.9704
   346   184   219  3.5312  0.9665
   350   193   219  3.5285  0.9654
   346   191   219  3.5263  0.9645
   346   186   221  3.5179  0.9628
   353   193   219  3.5107  0.9585
   345   188   222  3.7503  1.0559
   345   187   222  3.7330  1.0488
   345   189   222  3.7079  1.0387
   345   186   222  3.6608  1.0198
   345   187   219  3.6444  1.0108
   345   188   219  3.6399  1.0091
   345   190   222  3.6053  0.9978
   345   186   219  3.6015  0.9939
   345   189   219  3.5892  0.9891
   345   185   222  3.5419  0.9730
   345   185   219  3.5120  0.9590
   344   188   222  3.6078  0.9988
   344   187   222  3.5917  0.9924
   344   189   222  3.5649  0.9819
   344   186   222  3.5213  0.9649
