#   X     Y     Z      S       D
   141   319   280  3.6090  1.1080
   141   318   280  3.6047  1.1061
   142   319   280  3.6014  1.1046
   142   318   280  3.5942  1.1013
   141   320   280  3.5869  1.0981
   142   320   280  3.5807  1.0953
   140   318   280  3.5801  1.0951
   140   319   280  3.5795  1.0948
   140   320   280  3.5548  1.0838
   141   317   280  3.5765  1.0935
   142   317   280  3.5626  1.0872
   140   317   280  3.5575  1.0850
   143   319   280  3.5562  1.0844
   143   318   280  3.5476  1.0806
   141   321   280  3.5377  1.0762
   143   320   280  3.5357  1.0753
   142   321   280  3.5303  1.0729
   139   318   280  3.5228  1.0696
   139   319   280  3.5157  1.0665
   143   317   280  3.5143  1.0659
   139   317   280  3.5077  1.0629
   140   321   280  3.5061  1.0622
   141   316   280  3.5276  1.0717
   140   316   280  3.5132  1.0654
   142   316   280  3.5112  1.0645
