#   X     Y     Z      S       D
   278   120   289  4.2788  1.4690
   278   121   289  4.2781  1.4687
   277   120   289  4.2581  1.4580
   277   121   289  4.2567  1.4572
   279   121   289  4.2529  1.4552
   279   120   289  4.2508  1.4541
   278   119   289  4.2253  1.4406
   277   119   289  4.2071  1.4309
   279   119   289  4.1944  1.4242
   277   121   288  3.8228  1.2329
   278   121   288  3.8138  1.2286
   277   120   288  3.7999  1.2219
   278   120   288  3.7931  1.2186
   279   121   288  3.7768  1.2108
   279   120   288  3.7557  1.2007
   277   119   288  3.7372  1.1919
   278   119   288  3.7338  1.1903
   279   119   288  3.6977  1.1732
   278   121   290  3.6954  1.1787
   277   121   290  3.6794  1.1711
   278   120   290  3.6787  1.1708
   277   120   290  3.6559  1.1600
   279   121   290  3.6537  1.1590
   279   120   290  3.6431  1.1541
   278   119   290  3.6142  1.1405
   279   119   290  3.5865  1.1277
   277   119   290  3.5848  1.1269
   278   122   289  4.2247  1.4402
   277   122   289  4.2045  1.4296
   279   122   289  4.2017  1.4281
   276   120   289  4.1914  1.4226
   276   121   289  4.1913  1.4226
   280   121   289  4.1817  1.4176
   280   120   289  4.1753  1.4142
   276   122   289  4.1433  1.3975
   276   119   289  4.1421  1.3969
   280   122   289  4.1360  1.3937
   278   118   289  4.1219  1.3864
   280   119   289  4.1161  1.3834
   277   118   289  4.1071  1.3787
   279   118   289  4.0886  1.3692
   276   118   289  4.0464  1.3476
   280   118   289  4.0097  1.3290
   277   122   288  3.8049  1.2243
   276   121   288  3.8034  1.2235
   278   122   288  3.7946  1.2193
   277   121   291  3.7903  1.2276
   276   122   288  3.7899  1.2171
   277   120   291  3.7885  1.2267
   278   120   291  3.7834  1.2242
   278   121   291  3.7833  1.2242
   276   120   288  3.7755  1.2101
   279   122   288  3.7599  1.2027
   276   121   291  3.7514  1.2088
   277   122   291  3.7507  1.2084
   276   120   291  3.7474  1.2069
   277   119   291  3.7420  1.2043
   278   122   291  3.7416  1.2041
   278   119   291  3.7380  1.2024
   279   120   291  3.7315  1.1992
   279   121   291  3.7297  1.1984
   276   122   291  3.7151  1.1914
   280   121   288  3.7125  1.1802
   276   119   288  3.7077  1.1779
   280   122   288  3.7010  1.1748
   276   119   291  3.7004  1.1844
   279   119   291  3.6884  1.1787
   280   120   288  3.6884  1.1689
   279   122   291  3.6876  1.1783
   278   122   290  3.6652  1.1644
   277   122   290  3.6553  1.1598
   277   118   291  3.6519  1.1614
   278   118   291  3.6484  1.1597
   278   118   288  3.6409  1.1466
   277   118   288  3.6400  1.1462
   280   120   291  3.6359  1.1539
   280   121   291  3.6326  1.1524
   280   119   288  3.6305  1.1418
   279   122   290  3.6196  1.1431
   276   118   291  3.6116  1.1425
   279   118   288  3.6083  1.1315
   276   121   290  3.6055  1.1365
   276   118   288  3.6052  1.1301
   279   118   291  3.6016  1.1378
   280   119   291  3.5965  1.1355
   280   122   291  3.5914  1.1331
   276   122   290  3.5894  1.1290
   276   120   290  3.5753  1.1225
   280   121   290  3.5601  1.1155
   280   120   290  3.5547  1.1130
   280   118   288  3.5443  1.1022
   280   122   290  3.5248  1.0993
   280   118   291  3.5150  1.0979
   280   119   290  3.5069  1.0912
   278   118   290  3.5047  1.0902
   278   123   289  4.1260  1.3885
   277   121   292  4.1115  1.3932
   277   120   292  4.1113  1.3931
   277   123   289  4.1088  1.3796
   276   121   292  4.1074  1.3910
   279   123   289  4.1046  1.3774
   276   120   292  4.1024  1.3884
   275   121   289  4.0869  1.3683
   275   120   289  4.0843  1.3670
   278   120   292  4.0832  1.3784
   278   121   292  4.0800  1.3768
   281   121   289  4.0685  1.3589
   275   121   292  4.0655  1.3692
   277   122   292  4.0629  1.3679
   276   122   292  4.0622  1.3676
   277   119   292  4.0609  1.3669
   281   120   289  4.0571  1.3530
   275   120   292  4.0548  1.3637
   276   123   289  4.0541  1.3515
   276   119   292  4.0468  1.3596
   275   122   289  4.0454  1.3471
   280   123   289  4.0448  1.3468
   278   119   292  4.0373  1.3547
   275   119   289  4.0362  1.3424
   281   122   289  4.0305  1.3395
   278   122   292  4.0300  1.3510
   275   122   292  4.0254  1.3486
   279   120   292  4.0210  1.3463
   279   121   292  4.0163  1.3440
   281   119   289  3.9964  1.3222
   275   119   292  3.9939  1.3325
   279   119   292  3.9786  1.3247
   278   117   289  3.9768  1.3124
   276   123   292  3.9724  1.3216
   277   123   292  3.9716  1.3212
   279   122   292  3.9668  1.3187
   277   117   289  3.9656  1.3068
   275   123   289  3.9655  1.3067
   277   118   292  3.9629  1.3168
   281   123   289  3.9488  1.2984
   275   118   289  3.9451  1.2965
   278   118   292  3.9445  1.3075
   276   118   292  3.9439  1.3072
   279   117   289  3.9424  1.2952
   275   123   292  3.9391  1.3048
   278   123   292  3.9390  1.3047
   280   120   292  3.9286  1.2995
   280   121   292  3.9242  1.2973
   276   117   289  3.9103  1.2793
   281   118   289  3.8921  1.2703
   279   118   292  3.8909  1.2806
   280   119   292  3.8887  1.2795
   275   118   292  3.8872  1.2788
   279   123   292  3.8781  1.2743
   280   122   292  3.8771  1.2738
   280   117   289  3.8658  1.2573
   277   117   292  3.8226  1.2469
   275   117   289  3.8158  1.2330
   281   120   292  3.8105  1.2409
   278   117   292  3.8096  1.2405
   281   121   292  3.8074  1.2395
   280   118   292  3.8061  1.2388
   276   117   292  3.7998  1.2357
   280   123   292  3.7922  1.2320
   281   119   292  3.7723  1.2223
   281   122   292  3.7641  1.2184
   279   117   292  3.7628  1.2177
   281   117   289  3.7543  1.2034
   275   121   288  3.7541  1.1999
   277   123   288  3.7497  1.1978
   275   122   288  3.7475  1.1968
   275   117   292  3.7409  1.2072
   278   123   288  3.7394  1.1929
   276   123   288  3.7382  1.1924
   275   120   288  3.7194  1.1835
   279   123   288  3.7085  1.1783
   275   123   288  3.7021  1.1753
   281   118   292  3.6952  1.1852
   280   117   292  3.6860  1.1808
   281   123   292  3.6844  1.1801
   277   123   291  3.6772  1.1734
   275   121   291  3.6697  1.1698
   278   123   291  3.6669  1.1685
   275   120   291  3.6630  1.1666
   280   123   288  3.6568  1.1541
   275   119   288  3.6454  1.1487
   276   123   291  3.6451  1.1582
   275   122   291  3.6379  1.1548
   281   121   288  3.6220  1.1379
   281   122   288  3.6180  1.1360
   275   119   291  3.6159  1.1445
   279   123   291  3.6139  1.1436
   281   120   288  3.5938  1.1248
   278   123   290  3.5923  1.1304
   277   123   290  3.5873  1.1280
   281   117   292  3.5844  1.1330
   281   123   288  3.5839  1.1203
   275   123   291  3.5731  1.1246
   279   123   290  3.5456  1.1089
   275   118   288  3.5374  1.0991
   281   119   288  3.5356  1.0982
   275   118   291  3.5296  1.1046
   276   123   290  3.5295  1.1015
   277   117   291  3.5230  1.1016
   278   117   288  3.5221  1.0921
   280   123   291  3.5213  1.1007
   278   117   291  3.5195  1.1000
   277   117   288  3.5158  1.0893
   281   120   291  3.5033  1.0925
   278   124   289  3.9942  1.3212
   274   121   292  3.9846  1.3278
   277   124   289  3.9810  1.3145
   279   124   289  3.9734  1.3107
   274   120   292  3.9679  1.3193
   274   122   292  3.9510  1.3107
   274   121   289  3.9504  1.2992
   274   120   289  3.9442  1.2961
   276   124   289  3.9343  1.2912
   282   121   289  3.9199  1.2840
   280   124   289  3.9193  1.2837
   274   122   289  3.9167  1.2824
   282   120   289  3.9043  1.2763
   274   119   292  3.9023  1.2863
   274   119   289  3.8969  1.2726
   282   122   289  3.8904  1.2695
   274   123   292  3.8705  1.2705
   275   124   289  3.8563  1.2527
   276   124   292  3.8476  1.2592
   274   123   289  3.8476  1.2485
   277   124   292  3.8471  1.2589
   282   119   289  3.8444  1.2469
   281   124   289  3.8334  1.2415
   278   120   293  3.8221  1.2502
   282   123   289  3.8204  1.2352
   278   119   293  3.8167  1.2476
   278   124   292  3.8165  1.2439
   275   124   292  3.8162  1.2437
   277   120   293  3.8147  1.2466
   274   118   289  3.8104  1.2304
   277   119   293  3.8040  1.2413
   278   116   289  3.8007  1.2257
   278   121   293  3.7988  1.2388
   277   121   293  3.7969  1.2378
   279   120   293  3.7930  1.2360
   274   118   292  3.7930  1.2324
   279   119   293  3.7921  1.2355
   277   116   289  3.7920  1.2215
   278   118   293  3.7795  1.2294
   276   120   293  3.7726  1.2260
   279   116   289  3.7676  1.2097
   279   121   293  3.7653  1.2224
   277   118   293  3.7618  1.2207
   276   121   293  3.7610  1.2203
   279   118   293  3.7595  1.2196
   279   124   292  3.7587  1.2157
   276   119   293  3.7561  1.2179
   277   122   293  3.7542  1.2170
   274   124   292  3.7520  1.2125
   278   122   293  3.7507  1.2153
   274   124   289  3.7505  1.2016
   282   118   289  3.7459  1.1994
   276   116   289  3.7422  1.1976
   280   119   293  3.7287  1.2047
   280   120   293  3.7262  1.2035
   276   122   293  3.7245  1.2027
   282   124   289  3.7180  1.1861
   279   122   293  3.7131  1.1972
   276   118   293  3.7086  1.1950
   278   117   293  3.7085  1.1950
   280   118   293  3.7002  1.1910
   275   120   293  3.6976  1.1898
   280   116   289  3.6963  1.1758
   280   121   293  3.6957  1.1888
   279   117   293  3.6933  1.1877
   275   121   293  3.6925  1.1873
   277   123   293  3.6912  1.1867
   274   117   289  3.6886  1.1722
   277   117   293  3.6860  1.1842
   278   123   293  3.6826  1.1826
   280   124   292  3.6770  1.1766
   275   119   293  3.6750  1.1789
   274   122   288  3.6749  1.1625
   274   121   288  3.6732  1.1617
   282   120   292  3.6704  1.1734
   282   121   292  3.6690  1.1728
   276   123   293  3.6676  1.1754
   277   124   288  3.6656  1.1581
   275   122   293  3.6629  1.1732
   278   124   288  3.6565  1.1539
   276   124   288  3.6561  1.1537
   275   116   289  3.6551  1.1565
   277   116   292  3.6472  1.1624
   274   117   292  3.6466  1.1621
   279   123   293  3.6413  1.1630
   280   122   293  3.6411  1.1629
   278   116   292  3.6399  1.1590
   280   117   293  3.6388  1.1618
   274   123   288  3.6375  1.1451
   282   119   292  3.6342  1.1563
   274   120   288  3.6310  1.1421
   279   124   288  3.6304  1.1418
   282   122   292  3.6302  1.1544
   276   117   293  3.6282  1.1567
   281   119   293  3.6264  1.1559
   275   124   288  3.6248  1.1392
   275   118   293  3.6221  1.1539
   281   120   293  3.6218  1.1537
   276   116   292  3.6213  1.1503
   282   117   289  3.6185  1.1394
   275   123   293  3.6128  1.1495
   277   124   293  3.6126  1.1494
   278   116   293  3.6024  1.1446
   279   116   292  3.6015  1.1410
   281   118   293  3.6015  1.1442
   278   124   293  3.5995  1.1433
   281   116   289  3.5948  1.1284
   276   124   293  3.5945  1.1409
   274   121   293  3.5931  1.1403
   279   116   293  3.5924  1.1399
   274   120   293  3.5913  1.1394
   281   121   293  3.5902  1.1389
   280   124   288  3.5871  1.1218
   277   124   291  3.5801  1.1279
   277   116   293  3.5753  1.1319
   281   124   292  3.5743  1.1283
   274   122   293  3.5710  1.1299
   278   124   291  3.5699  1.1231
   280   123   293  3.5676  1.1284
   274   124   288  3.5669  1.1125
   282   118   292  3.5634  1.1233
   274   119   293  3.5625  1.1260
   275   116   292  3.5619  1.1225
   282   123   292  3.5564  1.1200
   279   124   293  3.5552  1.1226
   274   119   288  3.5507  1.1051
   276   124   291  3.5504  1.1141
   274   121   291  3.5499  1.1139
   275   124   293  3.5462  1.1184
   281   117   293  3.5453  1.1180
   280   116   293  3.5439  1.1173
   274   120   291  3.5401  1.1094
   275   117   293  3.5373  1.1143
   274   116   289  3.5365  1.1017
   281   122   293  3.5356  1.1135
   280   116   292  3.5356  1.1104
   274   123   293  3.5286  1.1103
   281   124   288  3.5253  1.0935
   274   122   291  3.5235  1.1018
   279   124   291  3.5199  1.1001
   276   116   293  3.5133  1.1032
   282   122   288  3.5125  1.0878
   282   121   288  3.5082  1.0858
   274   118   293  3.5045  1.0992
   273   121   292  3.8648  1.2677
   278   125   289  3.8431  1.2463
   273   120   292  3.8419  1.2564
   273   122   292  3.8388  1.2548
   277   125   289  3.8346  1.2421
   279   125   289  3.8221  1.2361
   276   125   289  3.7962  1.2235
   273   121   289  3.7889  1.2200
   273   120   289  3.7784  1.2149
   280   125   289  3.7726  1.2122
   273   119   292  3.7725  1.2224
   273   123   292  3.7665  1.2195
   273   122   289  3.7637  1.2079
   283   121   289  3.7444  1.1987
   273   119   289  3.7315  1.1925
   275   125   289  3.7286  1.1911
   283   120   289  3.7268  1.1903
   283   122   289  3.7225  1.1883
   273   123   289  3.7060  1.1804
   277   125   292  3.7008  1.1879
   276   125   292  3.6999  1.1875
   281   125   289  3.6959  1.1756
   278   125   292  3.6726  1.1745
   283   119   289  3.6708  1.1638
   275   125   292  3.6689  1.1727
   283   123   289  3.6644  1.1608
   273   118   292  3.6621  1.1695
   273   124   292  3.6556  1.1664
   273   118   289  3.6494  1.1538
   274   125   289  3.6341  1.1466
   273   124   289  3.6212  1.1406
   279   125   292  3.6178  1.1486
   274   125   292  3.6077  1.1439
   278   115   289  3.6051  1.1332
   277   115   289  3.5967  1.1293
   282   125   289  3.5931  1.1276
   283   118   289  3.5819  1.1225
   283   124   289  3.5763  1.1199
   279   115   289  3.5759  1.1197
   273   122   288  3.5692  1.1136
   277   125   288  3.5629  1.1107
   273   121   288  3.5592  1.1090
   278   125   288  3.5563  1.1077
   276   125   288  3.5538  1.1065
   276   115   289  3.5508  1.1082
   273   123   288  3.5407  1.1005
   280   125   292  3.5395  1.1122
   279   125   288  3.5355  1.0982
   273   117   289  3.5350  1.1010
   275   125   288  3.5250  1.0934
   277   125   293  3.5216  1.1070
   273   125   292  3.5175  1.1021
   273   117   292  3.5172  1.1019
   273   125   289  3.5159  1.0923
   280   115   289  3.5134  1.0912
   283   120   292  3.5115  1.0993
   283   121   292  3.5113  1.0992
   273   120   288  3.5099  1.0866
   276   125   293  3.5083  1.1009
   278   125   293  3.5049  1.0993
   280   125   288  3.5004  1.0823
   272   121   292  3.7067  1.1908
   272   122   292  3.6897  1.1826
   278   126   289  3.6849  1.1704
   277   126   289  3.6812  1.1687
   272   120   292  3.6776  1.1768
   279   126   289  3.6627  1.1600
   276   126   289  3.6502  1.1542
   272   123   292  3.6280  1.1534
   280   126   289  3.6162  1.1383
   272   121   289  3.6086  1.1348
   272   119   292  3.6051  1.1427
   272   120   289  3.5932  1.1277
   272   122   289  3.5922  1.1272
   275   126   289  3.5915  1.1269
   284   121   289  3.5508  1.1082
   281   126   289  3.5466  1.1062
   272   123   289  3.5457  1.1059
   272   119   289  3.5457  1.1059
   277   126   292  3.5427  1.1137
   276   126   292  3.5404  1.1126
   284   122   289  3.5343  1.1006
   284   120   289  3.5341  1.1005
   272   124   292  3.5280  1.1069
   278   126   292  3.5163  1.1015
   275   126   292  3.5091  1.0982
   274   126   289  3.5062  1.0879
   277   127   289  3.5277  1.0976
   278   127   289  3.5269  1.0973
   271   121   292  3.5123  1.0997
   271   122   292  3.5056  1.0966
   279   127   289  3.5028  1.0863
   276   127   289  3.5028  1.0863
