#   X     Y     Z      S       D
   312   128   227  3.7273  1.0516
   312   129   227  3.7092  1.0442
   311   128   227  3.7008  1.0408
   313   128   227  3.6972  1.0393
   312   127   227  3.6910  1.0369
   311   129   227  3.6839  1.0340
   313   129   227  3.6735  1.0298
   313   127   227  3.6658  1.0267
   311   127   227  3.6652  1.0265
   312   130   227  3.6372  1.0153
   310   128   227  3.6209  1.0088
   311   130   227  3.6148  1.0063
   314   128   227  3.6108  1.0047
   312   126   227  3.6038  1.0019
   310   129   227  3.6009  1.0008
   313   130   227  3.5961  0.9989
   310   127   227  3.5917  0.9972
   314   127   227  3.5890  0.9961
   313   126   227  3.5822  0.9934
   311   126   227  3.5809  0.9929
   314   129   227  3.5784  0.9919
   310   130   227  3.5321  0.9737
   310   126   227  3.5168  0.9677
   314   126   227  3.5150  0.9670
   312   131   227  3.5158  0.9673
