#   X     Y     Z      S       D
   411   273   151  3.5911  1.0056
   411   272   152  3.5882  1.0034
   411   273   152  3.5818  1.0008
   411   272   151  3.5766  0.9998
   412   272   152  3.5618  0.9929
   411   274   151  3.5481  0.9884
   412   273   152  3.5468  0.9869
   412   273   151  3.5340  0.9828
   410   273   151  3.5270  0.9801
   412   272   151  3.5193  0.9771
   411   274   152  3.5183  0.9757
   410   272   151  3.5145  0.9751
   410   273   152  3.5020  0.9693
   411   271   152  3.5422  0.9851
   412   271   152  3.5253  0.9784
   411   271   151  3.5095  0.9732
