#   X     Y     Z      S       D
    85   303   150  3.8097  1.0961
    84   303   150  3.7944  1.0897
    85   302   150  3.7924  1.0889
    85   304   150  3.7833  1.0851
    86   303   150  3.7804  1.0839
    84   302   150  3.7803  1.0838
    84   304   150  3.7650  1.0775
    86   302   150  3.7612  1.0759
    86   304   150  3.7573  1.0743
    85   301   150  3.7382  1.0664
    83   303   150  3.7377  1.0662
    84   301   150  3.7289  1.0626
    83   302   150  3.7275  1.0620
    85   305   150  3.7111  1.0553
    86   301   150  3.7069  1.0535
    83   304   150  3.7056  1.0530
    87   303   150  3.7047  1.0526
    84   305   150  3.6904  1.0468
    86   305   150  3.6887  1.0461
    87   302   150  3.6855  1.0448
    87   304   150  3.6842  1.0442
    83   301   150  3.6812  1.0430
    87   301   150  3.6343  1.0240
    83   305   150  3.6301  1.0223
    87   305   150  3.6198  1.0181
    85   301   151  3.5120  0.9742
    85   300   150  3.6586  1.0338
    84   300   150  3.6515  1.0309
    82   303   150  3.6432  1.0276
    82   302   150  3.6378  1.0254
    86   300   150  3.6290  1.0218
    83   300   150  3.6096  1.0140
    82   304   150  3.6090  1.0138
    82   301   150  3.5985  1.0096
    85   306   150  3.5945  1.0079
    88   303   150  3.5822  1.0030
    86   306   150  3.5750  1.0002
    84   306   150  3.5728  0.9993
    88   302   150  3.5658  0.9965
    88   304   150  3.5625  0.9952
    87   300   150  3.5624  0.9951
    82   300   150  3.5358  0.9846
    82   305   150  3.5339  0.9838
    88   301   150  3.5214  0.9789
    83   306   150  3.5135  0.9758
    87   306   150  3.5105  0.9746
    85   300   151  3.5064  0.9719
    88   305   150  3.5018  0.9711
    85   299   150  3.5680  0.9974
    84   299   150  3.5628  0.9953
    86   299   150  3.5414  0.9868
    83   299   150  3.5271  0.9811
    81   302   150  3.5157  0.9766
    81   303   150  3.5157  0.9766
