#   X     Y     Z      S       D
   129   448   299  4.0744  1.4030
   128   448   299  4.0705  1.4009
   129   449   299  4.0701  1.4007
   128   449   299  4.0652  1.3981
   130   448   299  4.0453  1.3875
   130   449   299  4.0413  1.3854
   129   447   299  4.0359  1.3826
   128   447   299  4.0331  1.3811
   130   447   299  4.0067  1.3672
   128   448   298  3.6188  1.1689
   128   447   298  3.6123  1.1658
   128   449   298  3.5904  1.1553
   129   448   298  3.5739  1.1475
   129   447   298  3.5712  1.1462
   129   449   298  3.5441  1.1334
   130   447   298  3.5087  1.1167
   130   448   298  3.5072  1.1160
   127   448   299  4.0330  1.3810
   127   449   299  4.0266  1.3777
   129   450   299  4.0232  1.3759
   128   450   299  4.0175  1.3729
   127   447   299  3.9973  1.3623
   130   450   299  3.9951  1.3612
   131   448   299  3.9835  1.3551
   131   449   299  3.9790  1.3527
   127   450   299  3.9784  1.3524
   129   446   299  3.9571  1.3414
   128   446   299  3.9557  1.3406
   131   447   299  3.9462  1.3357
   131   450   299  3.9331  1.3289
   130   446   299  3.9280  1.3263
   127   446   299  3.9222  1.3233
   131   446   299  3.8695  1.2963
   127   448   298  3.6385  1.1783
   127   447   298  3.6293  1.1739
   127   449   298  3.6106  1.1650
   127   446   298  3.5828  1.1517
   128   446   298  3.5701  1.1457
   127   450   298  3.5489  1.1356
   129   450   297  3.5460  1.1310
   130   450   297  3.5398  1.1281
   129   446   298  3.5345  1.1289
   128   450   298  3.5301  1.1268
   128   450   297  3.5122  1.1152
   129   449   297  3.5084  1.1134
   130   449   297  3.5065  1.1126
   126   448   299  3.9612  1.3434
   126   449   299  3.9541  1.3398
   129   451   299  3.9368  1.3309
   128   451   299  3.9306  1.3277
   126   447   299  3.9274  1.3260
   130   451   299  3.9097  1.3169
   126   450   299  3.9064  1.3152
   127   451   299  3.8919  1.3078
   132   448   299  3.8898  1.3067
   132   449   299  3.8837  1.3036
   132   447   299  3.8555  1.2892
   126   446   299  3.8554  1.2892
   131   451   299  3.8489  1.2859
   129   445   299  3.8427  1.2828
   128   445   299  3.8426  1.2827
   132   450   299  3.8376  1.2802
   126   451   299  3.8218  1.2722
   130   445   299  3.8141  1.2683
   127   445   299  3.8121  1.2673
   132   446   299  3.7829  1.2527
   131   445   299  3.7581  1.2404
   132   451   299  3.7550  1.2388
   126   445   299  3.7494  1.2361
   132   445   299  3.6767  1.2003
   126   448   298  3.6318  1.1752
   126   447   298  3.6213  1.1701
   126   449   298  3.6037  1.1617
   126   446   298  3.5721  1.1466
   129   451   297  3.5562  1.1358
   130   451   297  3.5469  1.1314
   126   450   298  3.5400  1.1315
   128   451   297  3.5239  1.1207
   127   445   298  3.5008  1.1131
   125   448   299  3.8551  1.2891
   125   449   299  3.8484  1.2856
   125   447   299  3.8229  1.2728
   129   452   299  3.8169  1.2697
   128   452   299  3.8108  1.2667
   125   450   299  3.8029  1.2627
   130   452   299  3.7908  1.2567
   127   452   299  3.7736  1.2481
   133   448   299  3.7667  1.2447
   133   449   299  3.7578  1.2402
   125   446   299  3.7542  1.2385
   133   447   299  3.7371  1.2300
   131   452   299  3.7321  1.2275
   125   451   299  3.7226  1.2228
   133   450   299  3.7113  1.2173
   126   452   299  3.7073  1.2153
   128   444   299  3.6998  1.2116
   129   444   299  3.6988  1.2111
   127   444   299  3.6724  1.1982
   130   444   299  3.6712  1.1976
   133   446   299  3.6709  1.1975
   125   445   299  3.6533  1.1890
   132   452   299  3.6414  1.1832
   133   451   299  3.6308  1.1781
   131   444   299  3.6187  1.1722
   125   452   299  3.6148  1.1704
   126   444   299  3.6144  1.1702
   125   448   298  3.5999  1.1598
   125   447   298  3.5893  1.1548
   133   445   299  3.5724  1.1501
   125   449   298  3.5706  1.1459
   132   444   299  3.5433  1.1363
   125   446   298  3.5391  1.1310
   129   452   297  3.5365  1.1266
   130   452   297  3.5254  1.1214
   125   444   299  3.5245  1.1274
   133   452   299  3.5220  1.1262
   128   452   297  3.5055  1.1121
   125   450   298  3.5047  1.1149
   124   448   299  3.7170  1.2201
   124   449   299  3.7123  1.2177
   124   447   299  3.6853  1.2046
   124   450   299  3.6713  1.1977
   129   453   299  3.6712  1.1976
   128   453   299  3.6662  1.1952
   130   453   299  3.6459  1.1854
   127   453   299  3.6325  1.1789
   124   446   299  3.6197  1.1727
   134   448   299  3.6194  1.1726
   134   449   299  3.6070  1.1666
   124   451   299  3.5982  1.1624
   134   447   299  3.5959  1.1613
   131   453   299  3.5899  1.1584
   126   453   299  3.5723  1.1500
   134   450   299  3.5601  1.1442
   124   448   298  3.5452  1.1339
   134   446   299  3.5379  1.1337
   124   447   298  3.5358  1.1295
   128   443   299  3.5338  1.1318
   129   443   299  3.5324  1.1311
   124   445   299  3.5240  1.1272
   124   449   298  3.5141  1.1193
   127   443   299  3.5089  1.1200
   130   443   299  3.5067  1.1190
   132   453   299  3.5041  1.1178
   124   452   299  3.5003  1.1160
   123   448   299  3.5515  1.1401
   123   449   299  3.5509  1.1399
   123   447   299  3.5187  1.1247
   123   450   299  3.5172  1.1239
   129   454   299  3.5085  1.1199
   128   454   299  3.5061  1.1187
