#   X     Y     Z      S       D
   153   285   276  3.6721  1.1250
   153   284   276  3.6668  1.1226
   152   285   276  3.6641  1.1214
   154   284   276  3.6633  1.1211
   154   285   276  3.6558  1.1177
   153   284   277  3.6549  1.1201
   152   286   276  3.6499  1.1150
   153   286   276  3.6457  1.1131
   152   284   276  3.6440  1.1124
   152   284   277  3.6423  1.1144
   154   284   277  3.6368  1.1120
   153   285   277  3.6318  1.1097
   152   285   277  3.6228  1.1057
   154   286   276  3.6194  1.1014
   154   285   277  3.6114  1.1006
   153   286   277  3.5780  1.0858
   152   286   277  3.5737  1.0839
   154   286   277  3.5546  1.0755
   153   283   277  3.6435  1.1150
   154   283   276  3.6384  1.1099
   155   284   276  3.6376  1.1095
   151   285   276  3.6287  1.1056
   152   283   277  3.6283  1.1082
   151   286   276  3.6277  1.1051
   154   283   277  3.6276  1.1079
   153   283   276  3.6266  1.1046
   155   283   276  3.6254  1.1041
   155   285   276  3.6201  1.1017
   152   287   276  3.6047  1.0949
   151   284   277  3.5999  1.0955
   151   284   276  3.5933  1.0898
   151   287   276  3.5929  1.0897
   153   287   276  3.5912  1.0889
   155   284   277  3.5895  1.0909
   152   283   276  3.5875  1.0873
   151   285   277  3.5846  1.0887
   151   283   277  3.5832  1.0881
   155   283   277  3.5818  1.0875
   155   286   276  3.5767  1.0825
   155   285   277  3.5630  1.0792
   154   287   276  3.5580  1.0743
   151   286   277  3.5413  1.0696
   151   283   276  3.5209  1.0580
   155   287   276  3.5111  1.0538
   155   286   277  3.5053  1.0539
   152   287   277  3.5008  1.0519
   153   282   277  3.5967  1.0941
   156   284   276  3.5954  1.0908
   156   283   276  3.5928  1.0896
   154   282   277  3.5830  1.0880
   155   282   276  3.5803  1.0841
   152   282   277  3.5795  1.0865
   154   282   276  3.5784  1.0832
   150   286   276  3.5764  1.0824
   156   285   276  3.5712  1.0801
   150   285   276  3.5647  1.0772
   156   282   276  3.5598  1.0751
   150   287   276  3.5521  1.0717
   153   282   276  3.5502  1.0709
   155   282   277  3.5396  1.0688
   151   282   277  3.5326  1.0658
   152   288   276  3.5325  1.0631
   150   284   277  3.5300  1.0647
   151   288   276  3.5283  1.0613
   156   286   276  3.5238  1.0593
   150   285   277  3.5190  1.0599
   156   284   277  3.5168  1.0589
   150   284   276  3.5153  1.0556
   153   288   276  3.5128  1.0545
   150   283   277  3.5107  1.0562
   156   283   277  3.5101  1.0560
   157   283   276  3.5477  1.0697
   157   284   276  3.5441  1.0682
   157   282   276  3.5232  1.0591
   157   285   276  3.5163  1.0560
   153   281   277  3.5160  1.0585
   154   281   277  3.5048  1.0536
   155   281   276  3.5006  1.0492
