#   X     Y     Z      S       D
   146   217   240  3.6276  1.0279
   146   218   240  3.6268  1.0276
   147   217   240  3.6238  1.0264
   147   218   240  3.6158  1.0231
   145   218   240  3.6058  1.0191
   146   216   240  3.6005  1.0170
   147   216   240  3.6000  1.0168
   145   217   240  3.5987  1.0162
   145   216   240  3.5670  1.0034
   146   219   240  3.5988  1.0162
   145   219   240  3.5882  1.0120
   148   217   240  3.5853  1.0108
   147   219   240  3.5775  1.0077
   148   218   240  3.5714  1.0052
   148   216   240  3.5632  1.0019
   144   218   240  3.5554  0.9988
   144   219   240  3.5479  0.9958
   146   215   240  3.5442  0.9943
   147   215   240  3.5430  0.9938
   144   217   240  3.5403  0.9927
   148   219   240  3.5237  0.9861
   145   215   240  3.5094  0.9804
   148   215   240  3.5037  0.9781
   144   216   240  3.5029  0.9778
   145   220   240  3.5462  0.9951
   146   220   240  3.5447  0.9945
   144   220   240  3.5172  0.9835
   147   220   240  3.5111  0.9811
   149   217   240  3.5110  0.9810
