#   X     Y     Z      S       D
   104    77   135  3.7076  1.0720
   104    78   135  3.7022  1.0698
   103    77   135  3.7002  1.0689
   104    76   135  3.6975  1.0678
   105    77   135  3.6962  1.0673
   103    78   135  3.6956  1.0670
   105    78   135  3.6895  1.0644
   105    76   135  3.6884  1.0640
   103    76   135  3.6881  1.0639
   105    77   136  3.5880  1.0213
   105    76   136  3.5874  1.0210
   104    76   136  3.5698  1.0139
   104    77   136  3.5689  1.0135
   105    78   136  3.5666  1.0126
   104    78   136  3.5446  1.0036
   103    76   136  3.5350  0.9998
   103    77   136  3.5320  0.9986
   103    78   136  3.5031  0.9869
   104    79   135  3.6770  1.0593
   104    75   135  3.6752  1.0585
   102    77   135  3.6730  1.0576
   103    79   135  3.6704  1.0565
   105    75   135  3.6695  1.0561
   102    78   135  3.6686  1.0557
   106    77   135  3.6667  1.0550
   105    79   135  3.6636  1.0537
   103    75   135  3.6624  1.0532
   106    76   135  3.6614  1.0528
   102    76   135  3.6593  1.0519
   106    78   135  3.6581  1.0514
   106    75   135  3.6457  1.0463
   102    79   135  3.6426  1.0450
   106    79   135  3.6310  1.0402
   102    75   135  3.6304  1.0399
   106    77   136  3.5872  1.0209
   106    76   136  3.5858  1.0204
   105    75   136  3.5714  1.0145
   106    75   136  3.5693  1.0137
   106    78   136  3.5670  1.0127
   104    75   136  3.5539  1.0074
   103    75   136  3.5186  0.9931
   106    79   136  3.5179  0.9929
   105    79   136  3.5160  0.9921
   104    74   135  3.6425  1.0449
   105    74   135  3.6410  1.0443
   104    80   135  3.6274  1.0387
   103    74   135  3.6250  1.0377
   101    77   135  3.6247  1.0376
   106    74   135  3.6209  1.0360
   103    80   135  3.6206  1.0359
   101    78   135  3.6197  1.0355
   107    77   135  3.6193  1.0354
   107    76   135  3.6170  1.0344
   105    80   135  3.6137  1.0331
   101    76   135  3.6101  1.0316
   107    78   135  3.6083  1.0309
   107    75   135  3.6044  1.0292
   101    79   135  3.5922  1.0243
   102    80   135  3.5918  1.0241
   102    74   135  3.5880  1.0225
   107    74   135  3.5828  1.0204
   106    80   135  3.5803  1.0194
   107    79   135  3.5794  1.0190
   101    75   135  3.5782  1.0185
   107    77   136  3.5632  1.0112
   107    76   136  3.5619  1.0107
   107    75   136  3.5450  1.0038
   105    74   136  3.5447  1.0037
   106    74   136  3.5424  1.0028
   107    78   136  3.5422  1.0027
   101    80   135  3.5401  1.0030
   101    74   135  3.5311  0.9994
   107    80   135  3.5274  0.9979
   104    74   136  3.5260  0.9961
   107    74   136  3.5170  0.9925
   105    73   135  3.6027  1.0285
   104    73   135  3.5993  1.0271
   106    73   135  3.5864  1.0219
   103    73   135  3.5761  1.0176
   108    76   135  3.5560  1.0095
   108    77   135  3.5550  1.0091
   100    77   135  3.5543  1.0088
   107    73   135  3.5511  1.0075
   104    81   135  3.5498  1.0070
   100    78   135  3.5481  1.0063
   108    75   135  3.5467  1.0057
   103    81   135  3.5432  1.0043
   108    78   135  3.5409  1.0033
   100    76   135  3.5394  1.0027
   105    81   135  3.5355  1.0012
   102    73   135  3.5328  1.0001
   108    74   135  3.5278  0.9980
   100    79   135  3.5187  0.9944
   102    81   135  3.5145  0.9927
   108    76   136  3.5127  0.9908
   108    77   136  3.5125  0.9907
   105    73   136  3.5096  0.9896
   108    79   135  3.5093  0.9906
   106    73   136  3.5073  0.9886
   100    75   135  3.5053  0.9890
   106    81   135  3.5015  0.9875
   105    72   135  3.5523  1.0080
   104    72   135  3.5441  1.0047
   106    72   135  3.5395  1.0028
   103    72   135  3.5148  0.9928
   107    72   135  3.5061  0.9893
