#   X     Y     Z      S       D
    89   137   195  3.8996  1.1044
    88   136   195  3.8991  1.1041
    90   137   195  3.8891  1.1000
    89   136   195  3.8886  1.0998
    90   138   195  3.8881  1.0996
    88   137   195  3.8874  1.0993
    89   138   195  3.8779  1.0954
    90   136   195  3.8577  1.0871
    88   138   195  3.8432  1.0812
    87   135   195  3.8961  1.1029
    87   136   195  3.8910  1.1008
    88   135   195  3.8811  1.0967
    91   138   195  3.8697  1.0921
    87   137   195  3.8557  1.0863
    91   137   195  3.8530  1.0852
    90   139   195  3.8530  1.0852
    91   139   195  3.8527  1.0851
    89   135   195  3.8483  1.0833
    89   139   195  3.8227  1.0729
    91   136   195  3.8049  1.0657
    90   135   195  3.7975  1.0627
    87   138   195  3.7885  1.0591
    88   139   195  3.7668  1.0503
    91   135   195  3.7292  1.0353
    87   139   195  3.6907  1.0200
    86   135   195  3.8941  1.1021
    86   134   195  3.8929  1.1016
    87   134   195  3.8743  1.0940
    86   136   195  3.8667  1.0908
    88   134   195  3.8374  1.0789
    92   138   195  3.8198  1.0717
    92   139   195  3.8180  1.0710
    86   137   195  3.8083  1.0671
    91   140   195  3.8024  1.0647
    92   137   195  3.7894  1.0594
    90   140   195  3.7854  1.0578
    92   140   195  3.7835  1.0571
    89   134   195  3.7833  1.0570
    89   140   195  3.7368  1.0383
    92   136   195  3.7296  1.0354
    86   138   195  3.7185  1.0311
    90   134   195  3.7138  1.0292
    88   140   195  3.6622  1.0088
    92   135   195  3.6439  1.0016
    91   134   195  3.6310  0.9965
    86   139   195  3.6001  0.9845
    87   140   195  3.5677  0.9719
    92   134   195  3.5367  0.9600
    85   134   195  3.8922  1.1013
    85   133   195  3.8790  1.0959
    85   135   195  3.8755  1.0945
    86   133   195  3.8653  1.0903
    87   133   195  3.8291  1.0755
    85   136   195  3.8277  1.0749
    88   133   195  3.7726  1.0527
    85   137   195  3.7480  1.0428
    93   139   195  3.7467  1.0423
    93   138   195  3.7368  1.0383
    93   140   195  3.7259  1.0340
    91   141   195  3.7225  1.0326
    92   141   195  3.7187  1.0311
    89   133   195  3.6989  1.0232
    93   137   195  3.6974  1.0227
    90   141   195  3.6902  1.0198
    93   141   195  3.6756  1.0141
    85   138   195  3.6374  0.9990
    93   136   195  3.6313  0.9967
    89   141   195  3.6264  0.9947
    90   133   195  3.6118  0.9890
    93   135   195  3.5415  0.9618
    88   141   195  3.5370  0.9601
    91   133   195  3.5154  0.9519
    85   139   195  3.5002  0.9461
    84   134   195  3.8711  1.0926
    84   133   195  3.8683  1.0915
    84   135   195  3.8398  1.0799
    85   132   195  3.8362  1.0784
    84   132   195  3.8314  1.0764
    86   132   195  3.8127  1.0688
    84   136   195  3.7747  1.0535
    87   132   195  3.7627  1.0487
    88   132   195  3.6899  1.0197
    84   137   195  3.6764  1.0144
    94   139   195  3.6394  0.9998
    94   140   195  3.6301  0.9962
    92   142   195  3.6295  0.9960
    94   138   195  3.6212  0.9927
    91   142   195  3.6202  0.9923
    93   142   195  3.6005  0.9846
    89   132   195  3.5992  0.9842
    94   141   195  3.5935  0.9819
    94   137   195  3.5773  0.9756
    90   142   195  3.5756  0.9750
    84   138   195  3.5478  0.9643
    94   142   195  3.5330  0.9586
    94   136   195  3.5099  0.9497
    89   142   195  3.5007  0.9462
    83   133   195  3.8316  1.0765
    83   134   195  3.8274  1.0748
    83   132   195  3.7972  1.0626
    83   135   195  3.7852  1.0578
    85   131   195  3.7638  1.0491
    84   131   195  3.7604  1.0478
    86   131   195  3.7351  1.0376
    83   131   195  3.7251  1.0337
    83   136   195  3.7063  1.0262
    87   131   195  3.6761  1.0143
    83   137   195  3.5933  0.9818
    88   131   195  3.5914  0.9811
    92   143   195  3.5248  0.9554
    93   143   195  3.5083  0.9492
    91   143   195  3.5049  0.9479
    95   140   195  3.5002  0.9461
    82   133   195  3.7671  1.0505
    82   134   195  3.7588  1.0471
    82   132   195  3.7336  1.0371
    82   135   195  3.7090  1.0273
    85   130   195  3.6619  1.0087
    82   131   195  3.6599  1.0079
    84   130   195  3.6566  1.0066
    86   130   195  3.6323  0.9971
    82   136   195  3.6204  0.9924
    83   130   195  3.6182  0.9915
    87   130   195  3.5694  0.9726
    82   130   195  3.5507  0.9654
    81   133   195  3.6743  1.0135
    81   134   195  3.6632  1.0092
    81   132   195  3.6417  1.0007
    81   135   195  3.6089  0.9879
    81   131   195  3.5680  0.9721
    85   129   195  3.5325  0.9584
    84   129   195  3.5239  0.9551
    81   136   195  3.5147  0.9516
    86   129   195  3.5052  0.9480
    80   133   195  3.5540  0.9667
    80   134   195  3.5407  0.9616
    80   132   195  3.5238  0.9551
