#   X     Y     Z      S       D
   410   189   266  3.7110  1.1155
   410   188   266  3.7095  1.1148
   409   188   266  3.7030  1.1120
   411   189   266  3.7026  1.1118
   409   189   266  3.6993  1.1103
   411   188   266  3.6962  1.1090
   410   190   266  3.6922  1.1072
   411   190   266  3.6882  1.1055
   409   190   266  3.6760  1.1001
   410   187   266  3.6900  1.1063
   409   187   266  3.6888  1.1058
   408   188   266  3.6826  1.1030
   408   189   266  3.6745  1.0995
   408   187   266  3.6729  1.0988
   411   187   266  3.6719  1.0984
   412   189   266  3.6675  1.0964
   412   188   266  3.6576  1.0921
   412   190   266  3.6565  1.0916
   410   191   266  3.6503  1.0889
   411   191   266  3.6499  1.0888
   408   190   266  3.6475  1.0877
   409   191   266  3.6306  1.0804
   412   187   266  3.6302  1.0802
   412   191   266  3.6214  1.0764
   408   191   266  3.5995  1.0670
   409   186   266  3.6572  1.0919
   410   186   266  3.6537  1.0904
   407   188   266  3.6530  1.0901
   407   187   266  3.6461  1.0871
   408   186   266  3.6453  1.0867
   407   189   266  3.6424  1.0855
   411   186   266  3.6314  1.0807
   407   186   266  3.6210  1.0763
   407   190   266  3.6135  1.0730
   413   189   266  3.6003  1.0673
   413   190   266  3.5912  1.0634
   413   188   266  3.5894  1.0626
   412   186   266  3.5872  1.0617
   411   192   266  3.5849  1.0607
   410   192   266  3.5824  1.0597
   407   191   266  3.5643  1.0519
   413   187   266  3.5615  1.0507
   409   192   266  3.5605  1.0503
   412   192   266  3.5597  1.0499
   413   191   266  3.5588  1.0495
   408   192   266  3.5278  1.0364
   413   186   266  3.5190  1.0326
   413   192   266  3.5008  1.0250
   406   188   266  3.6176  1.0748
   406   187   266  3.6112  1.0720
   409   185   266  3.6073  1.0703
   406   189   266  3.6069  1.0702
   410   185   266  3.6002  1.0673
   408   185   266  3.5984  1.0665
   406   186   266  3.5871  1.0617
   406   190   266  3.5785  1.0580
   407   185   266  3.5763  1.0570
   411   185   266  3.5748  1.0564
   406   185   266  3.5434  1.0430
   406   191   266  3.5301  1.0374
   412   185   266  3.5292  1.0370
   405   188   266  3.5775  1.0575
   405   187   266  3.5696  1.0542
   405   189   266  3.5692  1.0540
   405   186   266  3.5450  1.0437
   405   190   266  3.5438  1.0432
   409   184   266  3.5375  1.0405
   408   184   266  3.5305  1.0375
   410   184   266  3.5283  1.0366
   407   184   266  3.5097  1.0287
   405   185   266  3.5018  1.0254
   411   184   266  3.5013  1.0252
   404   188   266  3.5316  1.0380
   404   189   266  3.5276  1.0363
   404   187   266  3.5209  1.0334
   404   190   266  3.5072  1.0277
