#   X     Y     Z      S       D
   233   239   113  3.6330  1.0707
   234   239   113  3.6296  1.0692
   232   239   113  3.6268  1.0680
   235   239   113  3.6162  1.0635
   240   248   113  3.6131  1.0622
   240   247   113  3.6115  1.0615
   231   239   113  3.6106  1.0611
   240   249   113  3.6084  1.0602
   230   241   113  3.6084  1.0602
   240   246   113  3.6049  1.0587
   230   240   113  3.6025  1.0577
   230   242   113  3.5998  1.0565
   230   240   114  3.5973  1.0541
   234   249   113  3.5962  1.0550
   240   245   113  3.5940  1.0541
   236   239   113  3.5923  1.0533
   230   241   114  3.5881  1.0502
   230   239   113  3.5825  1.0492
   240   244   113  3.5782  1.0474
   230   243   113  3.5773  1.0470
   230   239   114  3.5769  1.0455
   231   239   114  3.5678  1.0417
   237   239   113  3.5571  1.0385
   240   243   113  3.5564  1.0382
   230   242   114  3.5524  1.0352
   230   244   113  3.5426  1.0324
   233   249   113  3.5412  1.0318
   231   239   112  3.5313  1.0290
   232   239   114  3.5294  1.0255
   232   239   112  3.5280  1.0276
   240   242   113  3.5265  1.0256
   230   240   112  3.5242  1.0260
   230   241   112  3.5206  1.0245
   230   239   112  3.5189  1.0238
   233   239   112  3.5144  1.0219
   238   239   113  3.5098  1.0187
   230   242   112  3.5068  1.0187
   238   250   113  3.6336  1.0709
   237   250   113  3.6328  1.0706
   239   250   113  3.6212  1.0656
   236   250   113  3.6187  1.0646
   240   250   113  3.5957  1.0548
   235   250   113  3.5910  1.0528
   232   238   113  3.5733  1.0453
   233   238   113  3.5712  1.0444
   231   238   113  3.5671  1.0427
   229   240   114  3.5647  1.0403
   241   249   113  3.5621  1.0406
   234   238   113  3.5617  1.0404
   241   248   113  3.5594  1.0395
   241   250   113  3.5575  1.0386
   241   247   113  3.5515  1.0361
   229   239   114  3.5505  1.0344
   230   238   113  3.5498  1.0354
   229   240   113  3.5493  1.0352
   229   241   114  3.5490  1.0337
   234   250   113  3.5489  1.0350
   229   241   113  3.5452  1.0335
   235   238   113  3.5448  1.0333
   229   239   113  3.5397  1.0312
   241   246   113  3.5397  1.0312
   229   242   113  3.5271  1.0259
   230   238   114  3.5261  1.0241
   241   245   113  3.5243  1.0247
   236   238   113  3.5196  1.0227
   229   238   113  3.5174  1.0218
   231   238   114  3.5111  1.0179
   231   238   112  3.5106  1.0203
   229   242   114  3.5075  1.0164
   229   238   114  3.5049  1.0153
   230   238   112  3.5047  1.0179
   241   244   113  3.5047  1.0165
   232   238   112  3.5000  1.0159
   238   251   113  3.5965  1.0551
   239   251   113  3.5908  1.0527
   237   251   113  3.5901  1.0524
   240   251   113  3.5731  1.0452
   236   251   113  3.5717  1.0446
   241   251   113  3.5437  1.0328
   235   251   113  3.5409  1.0317
   231   237   113  3.5133  1.0201
   232   237   113  3.5098  1.0187
   242   250   113  3.5075  1.0177
   230   237   113  3.5062  1.0172
   242   249   113  3.5037  1.0161
   242   251   113  3.5030  1.0158
   239   252   113  3.5491  1.0351
   238   252   113  3.5485  1.0348
   240   252   113  3.5391  1.0309
   237   252   113  3.5373  1.0302
   241   252   113  3.5186  1.0223
   236   252   113  3.5155  1.0211
