#   X     Y     Z      S       D
   426    99   270  3.5406  1.0513
   425    99   270  3.5403  1.0512
   425   100   270  3.5343  1.0486
   426    98   270  3.5342  1.0486
   425    98   270  3.5321  1.0477
   426   100   270  3.5307  1.0471
   427    99   270  3.5190  1.0421
   427    98   270  3.5128  1.0395
   427   100   270  3.5071  1.0370
   424    99   270  3.5196  1.0424
   424   100   270  3.5185  1.0419
   425   101   270  3.5141  1.0400
   426    97   270  3.5118  1.0390
   425    97   270  3.5101  1.0383
   424    98   270  3.5087  1.0377
   426   101   270  3.5052  1.0362
   424   101   270  3.5046  1.0359
