#   X     Y     Z      S       D
   124   450   250  3.6575  1.0572
   124   449   250  3.6445  1.0518
   123   450   250  3.6420  1.0507
   125   450   250  3.6329  1.0469
   124   451   250  3.6266  1.0443
   123   449   250  3.6259  1.0440
   125   449   250  3.6226  1.0427
   123   451   250  3.6147  1.0394
   125   451   250  3.5996  1.0332
   122   450   250  3.5910  1.0296
   124   448   250  3.5844  1.0269
   122   449   250  3.5709  1.0213
   122   451   250  3.5687  1.0204
   126   450   250  3.5666  1.0196
   125   448   250  3.5663  1.0195
   123   448   250  3.5623  1.0178
   126   449   250  3.5591  1.0165
   124   452   250  3.5571  1.0157
   123   452   250  3.5500  1.0128
   126   451   250  3.5321  1.0055
   125   452   250  3.5273  1.0035
   122   452   250  3.5105  0.9967
   126   448   250  3.5079  0.9957
   122   448   250  3.5038  0.9940
   121   450   250  3.5110  0.9969
