#   X     Y     Z      S       D
   171   288   311  3.9317  1.3777
   171   289   311  3.9246  1.3739
   170   288   311  3.9243  1.3737
   170   289   311  3.9238  1.3734
   172   288   311  3.9183  1.3705
   172   289   311  3.9033  1.3624
   171   287   311  3.8969  1.3590
   172   287   311  3.8885  1.3545
   170   287   311  3.8857  1.3530
   171   287   312  3.8063  1.3150
   171   288   312  3.7947  1.3089
   172   287   312  3.7913  1.3071
   170   287   312  3.7830  1.3027
   170   288   312  3.7823  1.3023
   172   288   312  3.7673  1.2945
   171   289   312  3.7591  1.2902
   170   289   312  3.7583  1.2898
   172   289   312  3.7194  1.2696
   169   289   311  3.9003  1.3608
   169   288   311  3.8960  1.3585
   170   290   311  3.8829  1.3515
   173   288   311  3.8826  1.3513
   171   290   311  3.8747  1.3471
   169   290   311  3.8666  1.3428
   173   289   311  3.8596  1.3391
   173   287   311  3.8585  1.3385
   169   287   311  3.8550  1.3367
   172   290   311  3.8435  1.3305
   171   286   311  3.8246  1.3205
   172   286   311  3.8185  1.3173
   170   286   311  3.8120  1.3139
   171   286   312  3.7978  1.3105
   172   286   312  3.7948  1.3089
   173   286   311  3.7915  1.3032
   173   290   311  3.7900  1.3024
   169   286   311  3.7810  1.2977
   170   286   312  3.7647  1.2931
   173   286   312  3.7528  1.2869
   173   287   312  3.7361  1.2782
   169   288   312  3.7334  1.2768
   169   287   312  3.7259  1.2729
   169   289   312  3.7192  1.2695
   170   290   312  3.7089  1.2642
   169   286   312  3.7005  1.2599
   173   288   312  3.6989  1.2590
   171   290   312  3.6980  1.2586
   169   290   312  3.6811  1.2499
   172   290   312  3.6470  1.2325
   173   289   312  3.6393  1.2286
   171   286   313  3.5711  1.1978
   172   286   313  3.5612  1.1929
   173   290   312  3.5576  1.1875
   170   286   313  3.5524  1.1885
   171   287   313  3.5499  1.1872
   170   287   313  3.5414  1.1830
   172   287   313  3.5294  1.1770
   173   286   313  3.5197  1.1722
   169   286   313  3.5087  1.1667
   169   287   313  3.5065  1.1656
   170   288   313  3.5048  1.1648
   171   288   313  3.5000  1.1625
   168   289   311  3.8530  1.3356
   168   288   311  3.8455  1.3316
   168   290   311  3.8250  1.3208
   174   288   311  3.8218  1.3191
   170   291   311  3.8040  1.3097
   168   287   311  3.8035  1.3095
   174   287   311  3.8033  1.3094
   169   291   311  3.7968  1.3060
   174   289   311  3.7914  1.3031
   171   291   311  3.7855  1.3000
   170   288   314  3.7829  1.3106
   172   285   312  3.7819  1.3021
   169   288   314  3.7767  1.3073
   171   285   312  3.7739  1.2979
   170   289   314  3.7693  1.3034
   170   287   314  3.7665  1.3020
   169   287   314  3.7647  1.3010
   168   291   311  3.7629  1.2883
   171   288   314  3.7600  1.2985
   169   289   314  3.7598  1.2984
   173   285   312  3.7525  1.2867
   171   289   314  3.7505  1.2935
   172   291   311  3.7434  1.2782
   168   288   314  3.7404  1.2883
   174   286   311  3.7399  1.2764
   171   287   314  3.7391  1.2876
   168   287   314  3.7320  1.2839
   170   285   312  3.7320  1.2761
   168   286   311  3.7300  1.2712
   169   286   314  3.7246  1.2800
   171   285   311  3.7211  1.2666
   170   286   314  3.7209  1.2781
   172   285   311  3.7152  1.2636
   174   290   311  3.7136  1.2628
   172   288   314  3.7097  1.2723
   170   285   311  3.7091  1.2604
   172   289   314  3.7044  1.2695
   168   286   314  3.6974  1.2659
   173   285   311  3.6890  1.2502
   171   286   314  3.6885  1.2613
   172   287   314  3.6849  1.2594
   174   285   312  3.6839  1.2513
   173   291   311  3.6799  1.2455
   169   285   311  3.6792  1.2452
   174   286   312  3.6710  1.2447
   169   285   312  3.6617  1.2400
   169   285   314  3.6600  1.2466
   168   288   312  3.6535  1.2358
   170   285   314  3.6499  1.2414
   168   289   312  3.6466  1.2323
   174   287   312  3.6408  1.2294
   168   287   312  3.6406  1.2293
   168   285   314  3.6397  1.2362
   174   285   311  3.6391  1.2248
   170   291   312  3.6349  1.2264
   173   288   314  3.6345  1.2335
   172   286   314  3.6307  1.2316
   168   285   311  3.6299  1.2202
   169   291   312  3.6191  1.2184
   168   290   312  3.6181  1.2179
   171   291   312  3.6128  1.2152
   171   285   314  3.6125  1.2223
   168   286   312  3.6114  1.2145
   173   287   314  3.6070  1.2195
   174   291   311  3.5959  1.2031
   174   288   312  3.5913  1.2044
   168   285   312  3.5695  1.1934
   168   291   312  3.5677  1.1925
   171   285   313  3.5669  1.1957
   172   285   313  3.5650  1.1948
   172   291   312  3.5527  1.1851
   172   285   314  3.5517  1.1916
   173   286   314  3.5513  1.1914
   170   285   313  3.5411  1.1828
   173   285   313  3.5316  1.1781
   174   289   312  3.5217  1.1697
   174   287   314  3.5087  1.1702
   167   289   311  3.7816  1.2980
   167   288   311  3.7717  1.2928
   167   290   311  3.7583  1.2859
   172   284   312  3.7562  1.2887
   171   284   312  3.7384  1.2794
   173   284   312  3.7380  1.2792
   175   288   311  3.7318  1.2721
   167   287   311  3.7293  1.2709
   170   290   314  3.7282  1.2819
   168   289   314  3.7217  1.2785
   175   287   311  3.7185  1.2653
   169   290   314  3.7160  1.2755
   171   290   314  3.7132  1.2741
   167   291   311  3.7034  1.2576
   169   292   311  3.6957  1.2536
   175   289   311  3.6955  1.2535
   170   292   311  3.6933  1.2524
   170   284   312  3.6887  1.2538
   174   284   312  3.6815  1.2501
   168   290   314  3.6771  1.2554
   167   288   314  3.6747  1.2541
   172   290   314  3.6716  1.2525
   168   292   311  3.6709  1.2409
   167   287   314  3.6687  1.2510
   171   292   311  3.6647  1.2378
   175   286   311  3.6592  1.2350
   167   286   311  3.6569  1.2338
   167   289   314  3.6559  1.2444
   167   286   314  3.6388  1.2357
   173   289   314  3.6328  1.2327
   167   292   311  3.6205  1.2154
   169   284   312  3.6129  1.2152
   172   292   311  3.6127  1.2115
   175   290   311  3.6122  1.2113
   173   290   314  3.6045  1.2182
   171   284   311  3.5943  1.2023
   167   285   314  3.5881  1.2099
   172   284   311  3.5869  1.1986
   175   284   312  3.5862  1.2018
   170   284   311  3.5841  1.1972
   169   284   314  3.5769  1.2043
   175   285   312  3.5764  1.1969
   168   284   314  3.5642  1.1979
   175   285   311  3.5609  1.1856
   170   284   314  3.5604  1.1960
   173   284   311  3.5599  1.1851
   167   285   311  3.5591  1.1847
   169   284   311  3.5564  1.1834
   175   286   312  3.5505  1.1840
   167   288   312  3.5488  1.1831
   167   289   312  3.5464  1.1819
   172   284   313  3.5441  1.1843
   173   292   311  3.5407  1.1756
   171   284   313  3.5405  1.1825
   170   292   312  3.5391  1.1783
   174   289   314  3.5378  1.1847
   174   288   314  3.5370  1.1843
   169   292   312  3.5351  1.1763
   167   287   312  3.5338  1.1757
   167   290   312  3.5252  1.1714
   167   284   314  3.5208  1.1762
   171   284   314  3.5184  1.1750
   168   284   312  3.5178  1.1678
   173   284   313  3.5164  1.1705
   174   284   311  3.5099  1.1604
   170   284   313  3.5099  1.1673
   168   284   311  3.5098  1.1604
   175   287   312  3.5080  1.1629
   171   292   312  3.5074  1.1627
   167   286   312  3.5040  1.1610
   172   283   312  3.7191  1.2694
   173   283   312  3.7104  1.2650
   171   283   312  3.6930  1.2560
   166   289   311  3.6869  1.2491
   166   288   311  3.6745  1.2428
   166   290   311  3.6687  1.2398
   174   283   312  3.6643  1.2413
   170   291   314  3.6634  1.2483
   171   291   314  3.6525  1.2427
   169   291   314  3.6488  1.2408
   170   283   312  3.6364  1.2271
   166   287   311  3.6317  1.2211
   166   291   311  3.6215  1.2159
   172   291   314  3.6158  1.2240
   167   290   314  3.6130  1.2225
   168   291   314  3.6096  1.2209
   176   288   311  3.6084  1.2093
   176   287   311  3.5999  1.2051
   166   288   314  3.5819  1.2068
   175   283   312  3.5797  1.1985
   166   287   314  3.5766  1.2042
   169   293   311  3.5710  1.1906
   176   289   311  3.5681  1.1892
   166   289   314  3.5651  1.1984
   166   286   311  3.5607  1.1855
   170   293   311  3.5600  1.1852
   169   283   312  3.5556  1.1865
   168   293   311  3.5553  1.1828
   173   291   314  3.5539  1.1927
   166   286   314  3.5506  1.1911
   166   292   311  3.5486  1.1795
   167   291   314  3.5480  1.1898
   176   286   311  3.5451  1.1778
   166   290   314  3.5265  1.1790
   171   293   311  3.5232  1.1670
   167   293   311  3.5150  1.1629
   174   290   314  3.5133  1.1725
   166   285   314  3.5063  1.1690
   172   283   313  3.5009  1.1629
   172   282   312  3.6700  1.2442
   173   282   312  3.6691  1.2437
   171   282   312  3.6371  1.2275
