#   X     Y     Z      S       D
   291   113   174  3.5720  0.9796
   292   113   174  3.5667  0.9776
   291   114   174  3.5610  0.9753
   290   113   174  3.5591  0.9746
   292   114   174  3.5581  0.9742
   291   112   174  3.5479  0.9702
   290   114   174  3.5465  0.9697
   290   112   174  3.5398  0.9671
   292   112   174  3.5377  0.9663
   293   113   174  3.5386  0.9666
   289   113   174  3.5352  0.9653
   293   114   174  3.5325  0.9643
   289   114   174  3.5223  0.9604
   289   112   174  3.5197  0.9593
   291   115   174  3.5159  0.9579
   292   115   174  3.5118  0.9563
   293   112   174  3.5053  0.9538
   290   115   174  3.5039  0.9533
   288   113   174  3.5083  0.9550
